timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-05T17:40:33.69Z,40.821774,-114.500235,4432.6,0.0,0.0,354.62,242.71,14542.61,26.9,2.78
2024-11-05T17:40:34.47Z,40.822673,-114.500322,4438.1,0.0,0.0,356.47,244.14,14560.73,25.75,2.67
2024-11-05T17:40:35.87Z,40.824263,-114.500389,4448.0,0.0,0.0,359.33,246.61,14593.2,21.31,2.5
2024-11-05T17:40:36.67Z,40.824949,-114.500388,4452.3,0.0,0.0,0.36,247.55,14607.38,20.28,1.97
2024-11-05T17:40:37.87Z,40.826561,-114.500329,4461.8,0.0,0.0,2.45,249.93,14638.52,18.22,1.6
2024-11-05T17:40:38.67Z,40.827256,-114.50028,4465.6,0.0,0.0,3.27,250.89,14650.82,17.16,1.62
2024-11-05T17:40:39.87Z,40.828886,-114.500114,4475.0,0.0,0.0,5.27,253.05,14681.63,14.0,2.47
2024-11-05T17:40:40.67Z,40.829587,-114.500021,4479.8,0.0,0.0,6.02,253.69,14697.38,10.76,2.96
2024-11-05T17:40:41.87Z,40.831222,-114.499765,4492.8,0.0,0.0,7.32,254.3,14740.0,9.82,2.9
2024-11-05T17:40:42.67Z,40.831921,-114.499641,4498.6,0.0,0.0,7.76,254.09,14759.22,6.32,3.46
2024-11-05T17:40:43.87Z,40.833548,-114.499331,4512.7,0.0,0.0,8.54,253.07,14805.54,3.86,3.75
2024-11-05T17:40:44.67Z,40.834243,-114.499192,4519.1,0.0,0.0,8.75,252.57,14826.31,0.05,4.28
2024-11-05T17:40:45.87Z,40.835856,-114.49886,4534.8,0.0,0.0,9.05,251.28,14878.04,0.04,4.94
2024-11-05T17:40:46.66Z,40.836544,-114.498716,4542.4,0.0,0.0,9.15,250.5,14902.81,-0.31,5.33
2024-11-05T17:40:48.06Z,40.838366,-114.498326,4563.9,0.0,0.0,9.39,248.33,14973.28,1.19,4.78
2024-11-05T17:40:49.47Z,40.839947,-114.497977,4580.8,0.0,0.0,9.6,246.37,15028.85,0.61,4.04
2024-11-05T17:40:50.06Z,40.840621,-114.497824,4587.0,0.0,0.0,9.72,245.87,15049.37,-0.01,4.08
2024-11-05T17:40:52.06Z,40.842857,-114.497307,4606.6,0.0,0.0,10.22,244.17,15113.36,1.66,3.62
2024-11-05T17:40:54.07Z,40.845073,-114.496764,4624.6,0.0,0.0,10.73,242.64,15172.57,0.23,3.58
2024-11-05T17:40:56.07Z,40.847272,-114.496205,4641.5,0.0,0.0,11.02,241.05,15227.89,-1.09,3.42
2024-11-05T17:40:58.28Z,40.849677,-114.495583,4655.9,0.0,0.0,11.08,239.95,15275.19,-1.99,1.97
2024-11-05T17:41:00.27Z,40.851858,-114.495019,4663.9,0.0,0.0,11.07,239.7,15301.49,-1.92,2.0
2024-11-05T17:41:02.26Z,40.854036,-114.494455,4670.7,0.0,0.0,11.14,239.62,15323.76,-1.31,1.56
2024-11-05T17:41:04.27Z,40.856215,-114.493887,4674.7,0.0,0.0,11.18,239.72,15336.91,-2.62,1.42
2024-11-05T17:41:06.27Z,40.858396,-114.493321,4677.8,0.0,0.0,11.13,240.17,15347.15,-1.82,1.27
2024-11-05T17:41:08.27Z,40.86058,-114.492756,4682.1,0.0,0.0,11.16,240.55,15361.35,-0.77,1.52
2024-11-05T17:41:10.27Z,40.862765,-114.492183,4688.7,0.0,0.0,11.36,240.77,15382.8,-0.72,1.76
2024-11-05T17:41:11.67Z,40.864076,-114.491835,4693.5,0.0,0.0,11.33,240.57,15398.76,-2.24,2.08
2024-11-05T17:41:12.47Z,40.865167,-114.491548,4697.8,0.0,0.0,11.26,240.37,15412.64,-1.98,2.07
2024-11-05T17:41:13.69Z,40.866476,-114.491206,4702.9,0.0,0.0,11.21,240.2,15429.63,-1.1,1.45
2024-11-05T17:41:14.69Z,40.867567,-114.490921,4706.5,0.0,0.0,11.18,240.03,15441.17,-1.64,0.94
2024-11-05T17:41:15.46Z,40.868441,-114.490692,4708.4,0.0,0.0,11.2,240.24,15447.39,-0.19,0.49
2024-11-05T17:41:16.69Z,40.869753,-114.490347,4710.0,0.0,0.0,11.27,240.84,15452.61,-1.25,0.17
2024-11-05T17:41:17.46Z,40.87063,-114.490116,4710.3,0.0,0.0,11.3,241.34,15453.74,-0.46,0.11
2024-11-05T17:41:18.86Z,40.872168,-114.48971,4710.4,0.0,0.0,11.32,242.33,15454.03,-2.19,0.31
2024-11-05T17:41:19.66Z,40.872828,-114.489536,4710.4,0.0,0.0,11.31,242.64,15454.13,-0.73,0.23
2024-11-05T17:41:20.86Z,40.87437,-114.489129,4710.6,0.0,0.0,11.32,242.31,15454.72,-1.93,0.2
2024-11-05T17:41:21.66Z,40.875029,-114.488954,4710.7,0.0,0.0,11.32,241.79,15455.15,-0.52,0.2
2024-11-05T17:41:22.87Z,40.876562,-114.488548,4711.4,0.0,0.0,11.37,240.87,15457.31,-1.79,0.52
2024-11-05T17:41:23.67Z,40.877217,-114.488374,4711.9,0.0,0.0,11.37,240.55,15458.87,-1.02,0.42
2024-11-05T17:41:24.87Z,40.878741,-114.48797,4713.3,0.0,0.0,11.38,239.49,15463.73,-1.83,0.59
2024-11-05T17:41:25.69Z,40.879609,-114.48774,4714.4,0.0,0.0,11.37,238.86,15467.06,-0.77,0.54
2024-11-05T17:41:26.47Z,40.880475,-114.48751,4715.5,0.0,0.0,11.43,238.36,15470.82,0.14,0.46
2024-11-05T17:41:27.69Z,40.881769,-114.487163,4717.4,0.0,0.0,11.51,237.49,15477.08,-0.87,0.42
2024-11-05T17:41:29.06Z,40.883274,-114.486758,4719.3,0.0,0.0,11.54,236.48,15483.35,-0.95,0.0
2024-11-05T17:41:31.06Z,40.885413,-114.486178,4720.9,0.0,0.0,11.67,235.32,15488.38,-0.98,-0.44
2024-11-05T17:41:32.47Z,40.886905,-114.48577,4720.8,0.0,0.0,11.76,234.85,15488.11,1.21,-0.97
2024-11-05T17:41:33.06Z,40.887543,-114.485594,4720.5,0.0,0.0,11.81,234.61,15487.26,-0.42,-0.84
2024-11-05T17:41:34.47Z,40.88903,-114.485182,4719.5,0.0,0.0,11.9,234.29,15483.93,1.0,-0.98
2024-11-05T17:41:35.06Z,40.889666,-114.485005,4719.0,0.0,0.0,11.97,234.15,15482.28,0.28,-0.89
2024-11-05T17:41:36.47Z,40.891149,-114.484588,4717.9,0.0,0.0,12.02,233.86,15478.83,-0.35,-0.66
2024-11-05T17:41:37.06Z,40.891784,-114.48441,4717.6,0.0,0.0,12.04,233.68,15477.68,-0.49,-0.49
2024-11-05T17:41:38.47Z,40.893263,-114.483995,4716.7,0.0,0.0,11.99,232.92,15474.62,-0.69,-0.39
2024-11-05T17:41:39.07Z,40.893895,-114.483817,4716.2,0.0,0.0,12.02,232.58,15472.95,-0.35,-0.36
2024-11-05T17:41:40.67Z,40.895364,-114.483403,4714.6,0.0,0.0,12.05,231.28,15467.99,-1.48,-0.03
2024-11-05T17:41:41.47Z,40.896408,-114.483108,4713.6,0.0,0.0,12.1,230.21,15464.67,-0.85,0.11
2024-11-05T17:41:42.27Z,40.89724,-114.482873,4713.0,0.0,0.0,12.13,229.36,15462.44,-2.38,0.26
2024-11-05T17:41:43.67Z,40.89848,-114.482522,4711.7,0.0,0.0,12.11,227.77,15458.41,-1.83,-0.37
2024-11-05T17:41:44.86Z,40.899918,-114.482115,4708.6,0.0,0.0,12.02,226.01,15448.15,-4.79,-0.57
2024-11-05T17:41:45.69Z,40.900735,-114.481887,4705.9,0.0,0.0,11.83,225.05,15439.23,-5.89,-0.63
2024-11-05T17:41:46.67Z,40.901347,-114.481719,4703.5,0.0,0.0,11.62,224.43,15431.43,-7.87,-0.07
2024-11-05T17:41:47.87Z,40.90297,-114.481297,4697.5,0.0,0.0,10.78,222.57,15411.79,-7.49,0.26
2024-11-05T17:41:48.69Z,40.903778,-114.481099,4695.0,0.0,0.0,10.27,221.67,15403.52,-10.03,0.69
2024-11-05T17:41:50.06Z,40.905186,-114.480785,4690.9,0.0,0.0,9.14,219.47,15390.2,-10.13,0.73
2024-11-05T17:41:52.07Z,40.907181,-114.480402,4685.1,0.0,0.0,7.56,216.46,15371.19,-9.64,1.23
2024-11-05T17:41:53.46Z,40.908565,-114.480183,4682.5,0.0,0.0,6.35,214.34,15362.51,-11.3,2.01
2024-11-05T17:41:54.06Z,40.909155,-114.480102,4681.7,0.0,0.0,5.78,213.3,15360.0,-10.09,2.16
2024-11-05T17:41:55.66Z,40.910522,-114.479941,4680.6,0.0,0.0,4.57,210.53,15356.36,-15.13,1.66
2024-11-05T17:41:56.26Z,40.911298,-114.479869,4679.2,0.0,0.0,3.75,209.06,15351.62,-15.13,1.43
2024-11-05T17:41:58.26Z,40.913219,-114.479766,4673.3,0.0,0.0,1.02,205.89,15332.38,-21.04,2.72
2024-11-05T17:42:00.26Z,40.915104,-114.479837,4668.3,0.0,0.0,356.0,201.72,15315.87,-26.84,4.76
2024-11-05T17:42:02.26Z,40.916934,-114.480119,4667.8,0.0,0.0,352.29,197.35,15314.32,-1.62,2.37
2024-11-05T17:42:03.66Z,40.918014,-114.480313,4667.9,0.0,0.0,352.37,195.59,15314.7,4.12,1.61
2024-11-05T17:42:04.68Z,40.919087,-114.480494,4667.6,0.0,0.0,353.08,194.22,15313.8,8.44,1.3
2024-11-05T17:42:05.46Z,40.9198,-114.480599,4667.1,0.0,0.0,353.85,193.5,15312.02,9.69,0.75
2024-11-05T17:42:06.69Z,40.920867,-114.48073,4665.7,0.0,0.0,355.36,192.57,15307.33,13.62,0.86
2024-11-05T17:42:07.47Z,40.921577,-114.480792,4664.9,0.0,0.0,356.65,191.99,15304.81,13.34,0.94
2024-11-05T17:42:08.27Z,40.922285,-114.480834,4664.3,0.0,0.0,357.88,191.39,15302.81,13.65,0.62
2024-11-05T17:42:09.67Z,40.923345,-114.480858,4663.4,0.0,0.0,359.8,190.65,15299.95,15.05,0.39
2024-11-05T17:42:10.27Z,40.92405,-114.480847,4662.9,0.0,0.0,1.12,190.16,15298.18,13.9,0.32
2024-11-05T17:42:11.67Z,40.925102,-114.480794,4662.0,0.0,0.0,2.85,189.35,15295.37,11.93,-0.43
2024-11-05T17:42:12.27Z,40.9258,-114.480738,4661.1,0.0,0.0,3.81,188.76,15292.32,11.65,-0.26
2024-11-05T17:42:13.67Z,40.926842,-114.480624,4659.4,0.0,0.0,5.27,187.99,15286.82,10.34,-0.09
2024-11-05T17:42:14.27Z,40.927534,-114.48053,4658.2,0.0,0.0,6.16,187.5,15282.74,10.54,-0.19
2024-11-05T17:42:15.66Z,40.928565,-114.480362,4655.8,0.0,0.0,7.51,186.73,15275.08,8.77,-0.21
2024-11-05T17:42:16.27Z,40.929249,-114.480234,4654.0,0.0,0.0,8.24,186.28,15268.94,6.29,-0.17
2024-11-05T17:42:17.67Z,40.930269,-114.480025,4650.7,0.0,0.0,9.1,185.4,15258.05,5.26,-0.17
2024-11-05T17:42:18.27Z,40.930945,-114.479877,4648.1,0.0,0.0,9.55,184.91,15249.57,1.85,0.19
2024-11-05T17:42:19.67Z,40.931954,-114.479646,4644.4,0.0,0.0,9.92,184.01,15237.51,1.9,0.78
2024-11-05T17:42:20.27Z,40.932623,-114.479489,4642.4,0.0,0.0,10.13,183.28,15231.02,0.91,0.94
2024-11-05T17:42:21.67Z,40.933619,-114.479252,4640.1,0.0,0.0,10.14,181.95,15223.47,-2.03,1.39
2024-11-05T17:42:22.27Z,40.93428,-114.479095,4639.0,0.0,0.0,10.14,181.02,15219.73,2.15,1.14
2024-11-05T17:42:23.67Z,40.935264,-114.47885,4637.6,0.0,0.0,11.3,180.25,15215.22,20.69,0.05
2024-11-05T17:42:24.87Z,40.936402,-114.478499,4634.9,0.0,0.0,14.71,180.49,15206.39,29.72,-1.55
2024-11-05T17:42:25.67Z,40.936886,-114.478313,4633.4,0.0,0.0,16.91,181.71,15201.37,32.14,-1.35
2024-11-05T17:42:26.87Z,40.938,-114.477771,4630.2,0.0,0.0,22.76,184.66,15191.0,36.87,-2.23
2024-11-05T17:42:27.67Z,40.938468,-114.477488,4628.6,0.0,0.0,25.39,186.01,15185.81,34.84,-2.78
2024-11-05T17:42:29.07Z,40.939681,-114.476585,4624.1,0.0,0.0,32.4,189.91,15171.05,35.79,-3.49
2024-11-05T17:42:30.67Z,40.940551,-114.475771,4620.4,0.0,0.0,37.26,192.97,15158.85,31.56,-3.91
2024-11-05T17:42:31.86Z,40.941647,-114.474529,4615.7,0.0,0.0,43.1,196.72,15143.4,31.5,-4.28
2024-11-05T17:42:32.67Z,40.942039,-114.474021,4613.8,0.0,0.0,45.16,198.04,15137.06,29.56,-4.63
2024-11-05T17:42:33.86Z,40.942909,-114.472756,4608.9,0.0,0.0,49.63,201.21,15121.02,28.2,-5.11
2024-11-05T17:42:35.46Z,40.943828,-114.471185,4602.9,0.0,0.0,54.38,204.74,15101.45,25.59,-5.05
2024-11-05T17:42:36.06Z,40.944151,-114.470564,4600.6,0.0,0.0,56.05,205.95,15093.93,23.9,-5.13
2024-11-05T17:42:37.47Z,40.944858,-114.469056,4595.4,0.0,0.0,59.91,208.78,15076.78,26.94,-5.18
2024-11-05T17:42:38.07Z,40.94514,-114.468384,4593.1,0.0,0.0,61.56,210.08,15069.34,25.74,-5.12
2024-11-05T17:42:39.46Z,40.945747,-114.466762,4588.1,0.0,0.0,65.26,212.93,15052.71,23.47,-5.23
2024-11-05T17:42:40.06Z,40.945986,-114.466046,4586.1,0.0,0.0,66.69,213.99,15046.21,20.81,-4.79
2024-11-05T17:42:41.46Z,40.946501,-114.464338,4582.3,0.0,0.0,69.41,215.81,15033.78,13.44,-3.58
2024-11-05T17:42:42.06Z,40.946706,-114.463595,4581.2,0.0,0.0,70.31,216.3,15030.03,11.63,-2.87
2024-11-05T17:42:43.46Z,40.947159,-114.461844,4580.1,0.0,0.0,71.67,216.47,15026.43,0.0,-0.64
2024-11-05T17:42:44.07Z,40.947348,-114.461092,4580.3,0.0,0.0,71.69,216.01,15027.2,-6.47,0.38
2024-11-05T17:42:45.46Z,40.947799,-114.459357,4581.6,0.0,0.0,70.44,213.43,15031.47,-18.67,2.86
2024-11-05T17:42:46.86Z,40.948291,-114.457672,4583.4,0.0,0.0,67.67,209.45,15037.56,-26.32,5.2
2024-11-05T17:42:47.66Z,40.948521,-114.456973,4584.4,0.0,0.0,66.15,207.45,15040.71,-27.74,6.21
2024-11-05T17:42:48.26Z,40.948846,-114.456064,4585.9,0.0,0.0,63.98,204.56,15045.59,-27.76,6.51
2024-11-05T17:42:49.66Z,40.949372,-114.454758,4588.3,0.0,0.0,60.67,200.09,15053.51,-27.31,7.56
2024-11-05T17:42:50.26Z,40.949747,-114.453926,4590.1,0.0,0.0,58.47,197.15,15059.25,-26.76,7.95
2024-11-05T17:42:51.67Z,40.950343,-114.452738,4592.7,0.0,0.0,55.09,192.87,15067.8,-29.04,8.94
2024-11-05T17:42:52.27Z,40.950763,-114.451986,4594.3,0.0,0.0,52.82,189.96,15073.09,-28.04,8.94
2024-11-05T17:42:53.71Z,40.951534,-114.450751,4596.4,0.0,0.0,48.92,185.06,15080.07,-28.63,9.1
2024-11-05T17:42:54.69Z,40.95211,-114.449933,4597.4,0.0,0.0,45.94,181.56,15083.2,-30.47,9.47
2024-11-05T17:42:55.51Z,40.952587,-114.449318,4597.5,0.0,0.0,43.41,178.85,15083.68,-30.37,9.31
2024-11-05T17:42:56.68Z,40.953328,-114.448465,4596.7,0.0,0.0,39.56,175.19,15081.11,-30.4,9.95
2024-11-05T17:42:57.46Z,40.953836,-114.447946,4596.0,0.0,0.0,36.74,172.51,15078.8,-29.82,10.4
2024-11-05T17:42:58.71Z,40.954618,-114.447246,4595.2,0.0,0.0,32.51,168.31,15076.08,-30.07,10.76
2024-11-05T17:42:59.46Z,40.955148,-114.446831,4594.7,0.0,0.0,29.63,165.41,15074.53,-29.83,10.86
2024-11-05T17:43:00.67Z,40.955954,-114.446288,4594.1,0.0,0.0,25.34,161.42,15072.61,-30.28,11.11
2024-11-05T17:43:01.45Z,40.956497,-114.445978,4593.6,0.0,0.0,22.4,158.76,15070.99,-30.12,11.15
2024-11-05T17:43:02.67Z,40.957314,-114.445588,4592.7,0.0,1.0,18.16,154.96,15067.82,-27.21,11.07
2024-11-05T17:43:03.45Z,40.957859,-114.445375,4592.0,0.0,1.0,15.52,152.9,15065.61,-26.41,11.33
2024-11-05T17:43:04.68Z,40.958674,-114.445125,4591.4,0.0,1.0,11.47,149.59,15063.58,-24.56,11.59
2024-11-05T17:43:06.06Z,40.959616,-114.44493,4591.3,0.0,0.0,7.19,145.89,15063.4,-20.47,11.49
2024-11-05T17:43:07.66Z,40.960546,-114.444816,4591.6,0.0,0.0,4.03,142.84,15064.2,-13.81,9.84
2024-11-05T17:43:08.86Z,40.961463,-114.444757,4591.7,0.0,0.0,2.04,140.61,15064.73,-9.7,9.18
2024-11-05T17:43:09.67Z,40.961852,-114.444742,4591.7,0.0,0.0,1.49,139.83,15064.67,-6.44,8.06
2024-11-05T17:43:11.06Z,40.96288,-114.444722,4591.2,0.0,0.0,0.1,138.11,15062.86,-12.32,8.18
2024-11-05T17:43:13.06Z,40.964146,-114.444776,4589.7,0.0,0.0,356.48,135.57,15058.09,-16.72,7.87
2024-11-05T17:43:15.06Z,40.96538,-114.444948,4588.0,0.0,0.0,351.98,132.82,15052.4,-17.79,7.71
2024-11-05T17:43:16.46Z,40.96622,-114.445144,4586.4,0.0,0.0,348.45,130.93,15047.1,-19.2,8.03
2024-11-05T17:43:17.06Z,40.966574,-114.44525,4585.6,0.0,0.0,346.76,130.16,15044.46,-19.68,8.37
2024-11-05T17:43:18.46Z,40.967377,-114.44555,4584.0,0.0,0.0,342.29,128.09,15039.35,-21.45,8.74
2024-11-05T17:43:19.06Z,40.967712,-114.445703,4583.5,0.0,0.0,340.35,127.18,15037.6,-19.67,8.65
2024-11-05T17:43:21.46Z,40.968998,-114.446427,4582.0,0.0,0.0,334.71,125.27,15032.95,-9.03,5.59
2024-11-05T17:43:22.06Z,40.969311,-114.446626,4581.2,0.0,0.0,333.98,125.15,15030.04,-6.0,4.97
2024-11-05T17:43:23.46Z,40.970038,-114.447104,4577.8,0.0,0.0,332.99,125.37,15019.02,-5.99,4.22
2024-11-05T17:43:24.06Z,40.970348,-114.447314,4576.0,0.0,0.0,332.67,125.51,15013.01,-5.22,3.89
2024-11-05T17:43:25.46Z,40.971072,-114.447808,4570.8,0.0,0.0,332.28,126.07,14995.94,-1.65,4.03
2024-11-05T17:43:26.06Z,40.971382,-114.448022,4568.6,0.0,0.0,332.17,126.3,14988.9,-2.87,4.08
2024-11-05T17:43:27.47Z,40.972105,-114.448528,4564.6,0.0,0.0,331.78,126.48,14975.58,-1.9,3.94
2024-11-05T17:43:28.06Z,40.972414,-114.448747,4563.1,0.0,0.0,331.68,126.53,14970.76,-1.31,3.64
2024-11-05T17:43:29.46Z,40.973135,-114.449261,4559.7,0.0,0.0,331.5,126.65,14959.63,-2.8,3.49
2024-11-05T17:43:30.06Z,40.973444,-114.449482,4558.2,0.0,0.0,331.36,126.69,14954.78,-2.18,3.4
2024-11-05T17:43:31.46Z,40.974164,-114.450003,4554.7,0.0,0.0,331.29,126.88,14943.32,-0.49,2.94
2024-11-05T17:43:32.06Z,40.974474,-114.450226,4553.2,0.0,0.0,331.35,127.01,14938.33,-0.28,2.83
2024-11-05T17:43:34.46Z,40.975717,-114.451113,4548.0,0.0,0.0,331.94,127.23,14921.15,0.64,3.34
2024-11-05T17:43:35.06Z,40.976029,-114.451332,4547.0,0.0,0.0,332.07,127.21,14918.05,-0.79,3.62
2024-11-05T17:43:37.06Z,40.977068,-114.452056,4544.9,0.0,0.0,332.15,126.7,14911.23,-1.09,4.17
2024-11-05T17:43:38.69Z,40.977894,-114.452632,4544.2,0.0,0.0,332.12,125.76,14908.72,-1.14,3.68
2024-11-05T17:43:40.06Z,40.978612,-114.453131,4542.6,0.0,0.0,332.25,124.74,14903.65,-0.67,1.85
2024-11-05T17:43:42.06Z,40.979633,-114.453839,4534.7,0.0,0.0,332.33,124.27,14877.59,-0.65,-0.6
2024-11-05T17:43:44.06Z,40.98066,-114.454544,4520.7,0.0,0.0,332.58,125.08,14831.6,-0.91,-0.77
2024-11-05T17:43:46.06Z,40.981695,-114.455249,4505.6,0.0,0.0,332.85,126.07,14782.08,-0.96,0.13
2024-11-05T17:43:48.06Z,40.982738,-114.455951,4491.7,0.0,0.0,333.03,126.57,14736.52,-0.33,0.46
2024-11-05T17:43:50.06Z,40.983786,-114.45665,4479.1,0.0,0.0,333.32,126.85,14695.09,-0.36,0.86
2024-11-05T17:43:52.06Z,40.984836,-114.457343,4467.5,0.0,0.0,333.43,126.79,14657.24,-0.96,1.33
2024-11-05T17:43:54.26Z,40.985992,-114.458101,4456.3,0.0,0.0,333.64,126.41,14620.32,-1.31,1.86
2024-11-05T17:43:56.26Z,40.987039,-114.458783,4447.8,0.0,0.0,333.91,125.77,14592.6,-0.76,2.86
2024-11-05T17:43:58.26Z,40.98808,-114.459452,4442.1,0.0,0.0,334.26,124.52,14573.89,0.98,2.92
2024-11-05T17:44:00.27Z,40.989114,-114.460101,4437.6,0.0,0.0,334.73,123.11,14559.07,-0.65,3.05
2024-11-05T17:44:02.27Z,40.990139,-114.460736,4433.5,0.0,0.0,334.95,121.68,14545.7,-0.08,3.89
2024-11-05T17:44:04.26Z,40.991152,-114.461358,4430.4,0.0,0.0,335.11,119.87,14535.47,0.66,3.92
2024-11-05T17:44:06.26Z,40.992151,-114.461966,4427.6,0.0,0.0,335.24,117.97,14526.32,-0.39,4.21
2024-11-05T17:44:07.67Z,40.992743,-114.462326,4426.1,0.0,0.0,335.32,116.82,14521.21,-0.47,4.7
2024-11-05T17:44:08.26Z,40.993135,-114.462563,4425.1,0.0,0.0,335.35,115.96,14518.06,-0.42,4.72
2024-11-05T17:44:09.67Z,40.993717,-114.462914,4423.7,0.0,0.0,335.42,114.68,14513.3,0.06,5.19
2024-11-05T17:44:10.26Z,40.994102,-114.463146,4422.8,0.0,0.0,335.48,113.86,14510.35,-0.29,5.42
2024-11-05T17:44:11.06Z,40.994483,-114.463375,4422.0,0.0,0.0,335.56,112.95,14507.74,0.33,5.45
2024-11-05T17:44:12.66Z,40.995144,-114.46377,4420.6,0.0,0.0,335.67,111.3,14503.14,-0.74,5.58
2024-11-05T17:44:13.26Z,40.995518,-114.463993,4419.7,0.0,0.0,335.67,110.36,14500.2,-0.36,5.58
2024-11-05T17:44:14.66Z,40.996072,-114.464323,4418.1,0.0,0.0,335.73,108.99,14494.94,-0.49,5.43
2024-11-05T17:44:15.26Z,40.996439,-114.464541,4416.8,0.0,0.0,335.76,108.21,14490.73,-0.11,5.29
2024-11-05T17:44:16.66Z,40.996984,-114.464863,4414.3,0.0,0.0,335.85,107.07,14482.63,-0.39,5.26
2024-11-05T17:44:17.86Z,40.997612,-114.465233,4411.1,0.0,0.0,335.96,105.74,14472.06,-0.3,6.12
2024-11-05T17:44:18.66Z,40.99788,-114.46539,4409.7,0.0,0.0,336.05,105.14,14467.65,-0.08,6.3
2024-11-05T17:44:19.86Z,40.998497,-114.465751,4406.8,0.0,0.0,336.16,103.54,14458.12,-0.49,6.63
2024-11-05T17:44:20.66Z,40.998758,-114.465903,4405.7,0.0,0.0,336.16,102.82,14454.24,-0.63,7.1
2024-11-05T17:44:22.26Z,40.999531,-114.466353,4402.6,0.0,0.0,336.32,100.35,14444.09,-0.05,7.99
2024-11-05T17:44:23.66Z,41.000037,-114.466645,4400.7,0.0,0.0,336.46,98.57,14438.11,-0.5,8.5
2024-11-05T17:44:24.86Z,41.000615,-114.466976,4398.6,0.0,0.0,336.59,96.38,14431.11,-0.08,8.26
2024-11-05T17:44:25.66Z,41.000859,-114.467115,4397.5,0.0,0.0,336.66,95.54,14427.65,0.27,8.14
2024-11-05T17:44:26.86Z,41.001421,-114.467433,4394.5,0.0,0.0,336.84,93.6,14417.64,-0.37,8.34
2024-11-05T17:44:28.26Z,41.001972,-114.467743,4390.8,0.0,0.0,336.98,91.5,14405.52,-0.02,8.39
2024-11-05T17:44:30.26Z,41.002734,-114.46817,4382.9,0.0,0.0,336.74,87.49,14379.53,-0.78,10.62
2024-11-05T17:44:32.26Z,41.003454,-114.468582,4368.9,0.0,0.0,335.63,82.25,14333.65,-10.44,3.81
2024-11-05T17:44:34.26Z,41.004137,-114.469042,4342.0,0.0,0.0,330.65,83.47,14245.41,-11.7,-1.68
2024-11-05T17:44:36.46Z,41.004894,-114.469638,4301.9,0.0,0.0,328.9,88.6,14113.7,-1.07,-8.05
2024-11-05T17:44:37.06Z,41.005109,-114.46981,4289.3,0.0,0.0,328.87,90.45,14072.47,-1.4,-8.72
2024-11-05T17:44:38.66Z,41.005553,-114.470165,4262.8,0.0,0.0,328.8,95.35,13985.71,-0.22,-6.56
2024-11-05T17:44:39.26Z,41.005945,-114.470478,4241.0,0.0,0.0,328.9,100.79,13913.93,-1.07,-5.21
2024-11-05T17:44:41.46Z,41.00688,-114.47122,4198.7,0.0,0.0,329.15,111.85,13775.21,-0.25,-2.71
2024-11-05T17:44:42.06Z,41.007151,-114.471434,4189.0,0.0,0.0,329.14,114.51,13743.52,-1.44,-1.88
2024-11-05T17:44:43.46Z,41.007806,-114.471955,4169.6,0.0,0.0,328.92,120.88,13679.68,-0.25,-0.06
2024-11-05T17:44:44.06Z,41.008098,-114.472187,4162.9,0.0,0.0,328.93,123.57,13657.72,0.07,0.92
2024-11-05T17:44:45.46Z,41.008799,-114.472746,4151.3,0.0,0.0,328.86,128.97,13619.77,-0.77,2.65
2024-11-05T17:44:46.06Z,41.009108,-114.472993,4148.1,0.0,0.0,328.78,130.97,13609.39,-0.37,3.51
2024-11-05T17:44:47.46Z,41.009844,-114.473583,4145.3,0.0,0.0,328.69,134.92,13600.2,-0.44,5.85
2024-11-05T17:44:48.68Z,41.010487,-114.474101,4148.2,0.0,0.0,328.55,136.99,13609.72,0.24,8.55
2024-11-05T17:44:49.46Z,41.010919,-114.474451,4152.8,0.0,0.0,328.48,137.71,13624.65,0.37,9.86
2024-11-05T17:44:50.68Z,41.011568,-114.474976,4163.7,0.0,0.0,328.5,137.71,13660.5,1.56,11.27
2024-11-05T17:44:51.66Z,41.012,-114.475325,4173.1,0.0,0.0,328.62,137.43,13691.27,1.69,11.51
2024-11-05T17:44:52.86Z,41.012758,-114.475926,4191.9,0.0,0.0,329.34,136.74,13753.11,6.23,11.33
2024-11-05T17:44:53.66Z,41.013085,-114.476179,4200.4,0.0,0.0,329.79,136.59,13780.78,4.97,11.42
2024-11-05T17:44:54.46Z,41.013632,-114.476593,4214.6,0.0,0.0,330.35,136.37,13827.58,3.19,11.64
2024-11-05T17:44:55.68Z,41.01429,-114.477083,4232.1,0.0,0.0,330.63,136.11,13884.83,0.89,11.59
2024-11-05T17:44:56.46Z,41.014729,-114.477408,4243.7,0.0,0.0,330.7,136.01,13922.94,1.74,11.25
2024-11-05T17:44:57.86Z,41.015499,-114.477974,4263.5,0.0,0.0,331.07,136.15,13988.02,2.64,10.82
2024-11-05T17:44:58.66Z,41.015831,-114.478215,4271.9,0.0,0.0,331.23,136.21,14015.44,1.28,10.59
2024-11-05T17:44:59.86Z,41.016606,-114.478773,4291.3,0.0,0.0,331.67,136.28,14079.2,7.17,10.6
2024-11-05T17:45:00.66Z,41.016941,-114.479006,4299.9,0.0,0.0,332.45,136.3,14107.28,16.9,10.6
2024-11-05T17:45:02.26Z,41.017967,-114.479639,4324.9,0.0,0.0,337.51,135.95,14189.39,29.82,8.91
