timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T22:42:17.61Z,40.84789,-114.52077,4701.9,0.0,0.0,297.9,336.92,15426.11,-0.61,-0.11
2024-11-06T22:42:18.21Z,40.848328,-114.521859,4701.4,0.0,0.0,297.9,336.94,15424.42,-2.0,0.04
2024-11-06T22:42:19.81Z,40.849204,-114.524038,4700.7,0.0,0.0,297.87,336.89,15422.41,-1.76,0.09
2024-11-06T22:42:20.61Z,40.850078,-114.526217,4700.5,0.0,0.0,297.82,336.82,15421.59,-1.85,0.13
2024-11-06T22:42:21.83Z,40.850951,-114.528396,4700.8,0.0,0.0,297.82,336.58,15422.59,-0.41,0.14
2024-11-06T22:42:22.61Z,40.851533,-114.529847,4701.4,0.0,0.0,297.84,336.4,15424.62,-0.15,0.11
2024-11-06T22:42:23.83Z,40.852406,-114.532022,4702.9,0.0,0.0,297.9,336.12,15429.38,-0.34,0.19
2024-11-06T22:42:24.61Z,40.852989,-114.53347,4704.0,0.0,0.0,297.92,335.93,15433.14,-0.89,0.23
2024-11-06T22:42:25.83Z,40.853863,-114.535641,4705.9,0.0,0.0,297.92,335.68,15439.42,-1.36,0.23
2024-11-06T22:42:26.81Z,40.854445,-114.537087,4707.3,0.0,0.0,297.9,335.58,15443.99,-1.19,0.18
2024-11-06T22:42:27.41Z,40.855026,-114.538534,4708.8,0.0,0.0,297.88,335.43,15448.69,-0.85,0.11
2024-11-06T22:42:28.81Z,40.855898,-114.540702,4711.0,0.0,0.0,297.9,335.32,15456.0,-0.65,-0.07
2024-11-06T22:42:30.01Z,40.856915,-114.543231,4713.7,0.0,0.0,297.91,335.17,15464.79,-1.27,-0.08
2024-11-06T22:42:32.21Z,40.858509,-114.547207,4718.0,0.0,0.0,297.77,335.15,15479.01,-2.13,-0.09
2024-11-06T22:42:34.21Z,40.859952,-114.550826,4721.4,0.0,0.0,297.69,335.17,15490.23,-1.23,-0.32
2024-11-06T22:42:36.21Z,40.86139,-114.554449,4723.7,0.0,0.0,297.52,335.31,15497.82,-1.39,-0.41
2024-11-06T22:42:38.21Z,40.862823,-114.558076,4724.6,0.0,0.0,297.46,335.5,15500.73,-1.22,-0.57
2024-11-06T22:42:39.61Z,40.863825,-114.560618,4724.4,0.0,0.0,297.38,335.67,15499.93,-1.79,-0.57
2024-11-06T22:42:40.21Z,40.864253,-114.561709,4724.1,0.0,0.0,297.33,335.76,15498.97,-2.16,-0.53
2024-11-06T22:42:41.01Z,40.864823,-114.563165,4723.5,0.0,0.0,297.25,335.89,15497.12,-2.63,-0.52
2024-11-06T22:42:42.61Z,40.865958,-114.566082,4722.0,0.0,0.0,297.02,336.16,15492.02,-3.21,-0.56
2024-11-06T22:42:43.21Z,40.866382,-114.567178,4721.3,0.0,0.0,296.95,336.26,15489.79,-1.59,-0.72
2024-11-06T22:42:44.61Z,40.867369,-114.569738,4719.7,0.0,0.0,296.93,336.37,15484.58,0.27,-0.69
2024-11-06T22:42:45.41Z,40.867934,-114.571201,4718.9,0.0,0.0,296.95,336.39,15481.9,0.06,-0.61
2024-11-06T22:42:46.01Z,40.868358,-114.572298,4718.3,0.0,0.0,296.97,336.41,15480.09,-0.01,-0.58
2024-11-06T22:42:47.41Z,40.869347,-114.574857,4717.3,0.0,0.0,296.97,336.48,15476.82,-0.46,-0.53
2024-11-06T22:42:48.02Z,40.869771,-114.575955,4717.0,0.0,0.0,296.96,336.53,15475.79,-0.59,-0.53
2024-11-06T22:42:49.41Z,40.870759,-114.578517,4716.4,0.0,0.0,296.9,336.66,15473.78,-0.94,-0.52
2024-11-06T22:42:50.83Z,40.871748,-114.58108,4716.0,0.0,0.0,296.97,336.73,15472.35,3.91,-0.8
2024-11-06T22:42:51.61Z,40.872316,-114.582543,4715.8,0.0,0.0,297.15,336.7,15471.64,4.85,-0.76
2024-11-06T22:42:52.21Z,40.872745,-114.583638,4715.6,0.0,0.0,297.3,336.63,15471.19,4.12,-0.58
2024-11-06T22:42:53.81Z,40.873752,-114.586186,4715.4,0.0,0.0,297.58,336.48,15470.42,1.95,-0.14
2024-11-06T22:42:54.41Z,40.87433,-114.58764,4715.3,0.0,0.0,297.68,336.45,15470.29,1.22,-0.01
2024-11-06T22:42:55.81Z,40.8752,-114.589819,4715.6,0.0,0.0,297.75,336.32,15471.12,1.2,0.0
2024-11-06T22:42:56.41Z,40.875781,-114.59127,4716.0,0.0,0.0,297.81,336.27,15472.38,2.14,-0.04
2024-11-06T22:42:57.81Z,40.876656,-114.593444,4716.8,0.0,0.0,297.99,336.09,15475.15,3.27,-0.01
2024-11-06T22:42:58.41Z,40.877242,-114.594891,4717.6,0.0,0.0,298.14,335.93,15477.54,3.35,0.01
2024-11-06T22:42:59.81Z,40.878126,-114.597055,4718.8,0.0,0.0,298.32,335.68,15481.48,1.25,0.29
2024-11-06T22:43:00.41Z,40.878716,-114.598496,4719.6,0.0,0.0,298.38,335.51,15484.24,0.75,0.33
2024-11-06T22:43:01.81Z,40.879603,-114.600654,4720.6,0.0,0.0,298.44,335.27,15487.39,1.65,-0.19
2024-11-06T22:43:02.41Z,40.880195,-114.60209,4720.6,0.0,0.0,298.49,334.75,15487.59,1.59,-0.5
2024-11-06T22:43:03.81Z,40.881081,-114.604237,4719.6,0.0,0.0,298.55,333.23,15484.25,0.82,-0.61
2024-11-06T22:43:04.41Z,40.881669,-114.60566,4718.6,0.0,0.0,298.58,331.87,15480.87,1.63,-0.74
2024-11-06T22:43:05.81Z,40.882553,-114.607781,4716.6,0.0,0.0,298.98,329.53,15474.3,14.99,-1.49
2024-11-06T22:43:06.41Z,40.88315,-114.609176,4714.9,0.0,0.0,299.63,327.62,15468.78,16.36,-1.44
2024-11-06T22:43:07.21Z,40.883756,-114.610553,4713.1,0.0,0.0,300.45,325.6,15462.94,17.72,-1.22
2024-11-06T22:43:08.61Z,40.884849,-114.612909,4710.6,0.0,0.0,302.22,321.63,15454.59,18.76,0.06
2024-11-06T22:43:09.21Z,40.885331,-114.613895,4710.1,0.0,0.0,303.0,319.83,15453.06,17.94,0.37
2024-11-06T22:43:10.01Z,40.885983,-114.615189,4709.8,0.0,0.0,303.95,317.52,15452.03,17.76,0.51
2024-11-06T22:43:11.81Z,40.88732,-114.61771,4708.7,0.0,0.0,305.73,313.01,15448.4,18.13,1.05
2024-11-06T22:43:13.01Z,40.888524,-114.619835,4707.4,0.0,0.0,307.48,308.83,15444.15,18.76,1.58
2024-11-06T22:43:15.01Z,40.890298,-114.622737,4706.8,0.0,0.0,310.0,302.8,15442.22,19.71,1.96
2024-11-06T22:43:17.01Z,40.892133,-114.625476,4706.4,0.0,0.0,312.58,296.99,15441.04,18.74,1.96
2024-11-06T22:43:19.21Z,40.894217,-114.628305,4704.0,0.0,0.0,315.51,291.56,15433.07,22.46,1.55
2024-11-06T22:43:21.41Z,40.896382,-114.630927,4700.0,0.0,0.0,319.17,286.21,15419.82,24.18,2.45
2024-11-06T22:43:22.01Z,40.896989,-114.631597,4699.5,0.0,0.0,320.41,284.48,15418.34,25.99,2.76
2024-11-06T22:43:24.20Z,40.89927,-114.633872,4699.3,0.0,0.0,324.91,277.95,15417.52,26.68,3.16
2024-11-06T22:43:26.20Z,40.901406,-114.635687,4699.4,0.0,0.0,328.99,271.86,15417.89,24.92,3.59
2024-11-06T22:43:28.21Z,40.90358,-114.637283,4698.7,0.0,0.0,332.43,266.51,15415.63,24.75,2.95
2024-11-06T22:43:30.21Z,40.90578,-114.638674,4696.0,0.0,0.0,335.96,261.29,15406.87,22.3,3.28
2024-11-06T22:43:31.61Z,40.90733,-114.639528,4694.2,0.0,0.0,338.33,257.61,15400.91,20.64,3.52
2024-11-06T22:43:32.21Z,40.907995,-114.639866,4693.5,0.0,0.0,339.29,256.09,15398.72,18.05,3.78
2024-11-06T22:43:33.61Z,40.909546,-114.640601,4692.6,0.0,0.0,340.86,252.67,15395.69,9.31,4.59
2024-11-06T22:43:34.21Z,40.910209,-114.640899,4692.9,0.0,0.0,341.33,251.27,15396.75,5.68,5.62
2024-11-06T22:43:35.81Z,40.911744,-114.641574,4695.7,0.0,0.0,341.74,248.14,15405.7,0.35,5.0
2024-11-06T22:43:36.41Z,40.912614,-114.641953,4697.4,0.0,0.0,341.72,246.89,15411.41,-0.35,4.34
2024-11-06T22:43:37.01Z,40.913264,-114.642237,4698.4,0.0,0.0,341.69,246.06,15414.74,0.48,3.76
2024-11-06T22:43:38.41Z,40.914772,-114.642894,4699.1,0.0,0.0,341.75,244.28,15417.06,0.07,3.11
2024-11-06T22:43:39.01Z,40.915416,-114.643173,4699.1,0.0,0.0,341.79,243.59,15416.95,-0.61,2.92
2024-11-06T22:43:40.61Z,40.917126,-114.643911,4698.6,0.0,0.0,341.95,241.98,15415.41,1.28,2.1
2024-11-06T22:43:41.21Z,40.917764,-114.644184,4698.1,0.0,0.0,342.02,241.45,15413.83,0.52,1.83
2024-11-06T22:43:42.61Z,40.919251,-114.644816,4696.1,0.0,0.0,342.18,240.42,15407.15,1.61,1.11
2024-11-06T22:43:43.21Z,40.919886,-114.645084,4694.8,0.0,0.0,342.29,239.97,15402.92,1.23,1.13
2024-11-06T22:43:44.61Z,40.921366,-114.645703,4691.6,0.0,0.0,342.46,238.97,15392.37,-1.15,1.66
2024-11-06T22:43:45.21Z,40.921998,-114.645966,4690.4,0.0,0.0,342.48,238.51,15388.5,-0.15,1.6
2024-11-06T22:43:46.61Z,40.92347,-114.646577,4688.5,0.0,0.0,342.65,237.54,15382.14,0.1,1.98
2024-11-06T22:43:47.21Z,40.924099,-114.646837,4688.1,0.0,0.0,342.71,237.07,15380.86,-0.25,2.15
2024-11-06T22:43:48.61Z,40.925563,-114.647437,4687.9,0.0,0.0,342.87,236.07,15380.34,1.21,1.95
2024-11-06T22:43:49.21Z,40.926189,-114.647691,4688.0,0.0,0.0,342.97,235.64,15380.6,1.25,1.95
2024-11-06T22:43:50.81Z,40.927649,-114.648277,4688.4,0.0,0.0,343.2,235.43,15382.05,0.66,2.01
2024-11-06T22:43:52.01Z,40.929111,-114.648854,4689.2,0.0,0.0,343.47,235.33,15384.39,1.46,1.89
2024-11-06T22:43:54.01Z,40.931201,-114.649662,4690.2,0.0,0.0,343.82,235.19,15387.68,0.14,1.96
2024-11-06T22:43:56.01Z,40.933294,-114.650458,4691.2,0.0,0.0,343.99,235.33,15391.09,0.96,1.7
2024-11-06T22:43:58.01Z,40.935392,-114.651242,4691.9,0.0,0.0,344.32,235.47,15393.43,0.72,1.44
2024-11-06T22:44:00.41Z,40.937915,-114.652165,4691.8,0.0,0.0,344.62,235.86,15393.18,1.18,1.35
2024-11-06T22:44:01.01Z,40.938547,-114.652393,4691.8,0.0,0.0,344.71,235.91,15392.96,1.54,1.28
2024-11-06T22:44:03.01Z,40.940657,-114.653144,4691.6,0.0,0.0,345.04,236.23,15392.5,0.68,1.42
2024-11-06T22:44:05.01Z,40.942772,-114.653885,4691.7,0.0,0.0,345.17,236.61,15392.63,-0.1,1.47
2024-11-06T22:44:07.01Z,40.944893,-114.65462,4692.2,0.0,0.0,345.35,237.0,15394.23,0.3,1.59
2024-11-06T22:44:09.21Z,40.94723,-114.655422,4693.6,0.0,0.0,345.54,237.24,15399.05,1.92,1.43
2024-11-06T22:44:11.21Z,40.949359,-114.656138,4695.3,0.0,0.0,345.79,237.37,15404.69,1.1,1.42
2024-11-06T22:44:13.21Z,40.951492,-114.656841,4696.5,0.0,0.0,346.08,237.61,15408.33,1.27,1.2
2024-11-06T22:44:15.21Z,40.953632,-114.657531,4696.3,0.0,0.0,346.37,238.08,15407.68,1.65,0.91
2024-11-06T22:44:17.21Z,40.955778,-114.658207,4694.7,0.0,0.0,346.69,238.7,15402.72,0.7,0.77
2024-11-06T22:44:19.21Z,40.957933,-114.658869,4691.9,0.0,0.0,347.07,239.45,15393.51,1.47,0.55
2024-11-06T22:44:20.01Z,40.958799,-114.659126,4690.7,0.0,0.0,347.47,239.65,15389.42,3.14,0.19
2024-11-06T22:44:21.41Z,40.960319,-114.659554,4688.3,0.0,0.0,348.22,239.97,15381.51,3.84,1.17
2024-11-06T22:44:22.01Z,40.960972,-114.659733,4687.5,0.0,0.0,348.29,240.24,15378.82,-0.61,1.56
2024-11-06T22:44:24.01Z,40.963153,-114.660338,4685.5,0.0,0.0,348.13,241.0,15372.43,0.21,1.53
2024-11-06T22:44:26.01Z,40.965338,-114.660956,4685.0,0.0,0.0,347.62,241.68,15370.62,-2.84,1.1
2024-11-06T22:44:28.01Z,40.967524,-114.661594,4682.5,0.0,0.0,347.48,242.05,15362.66,0.41,0.26
2024-11-06T22:44:30.02Z,40.969715,-114.662225,4678.7,0.0,0.0,347.81,242.5,15350.21,1.18,0.56
2024-11-06T22:44:32.01Z,40.971913,-114.662848,4675.5,0.0,0.0,347.9,243.09,15339.46,0.47,0.88
2024-11-06T22:44:34.01Z,40.974115,-114.663472,4673.4,0.0,0.0,347.92,243.45,15332.7,-0.1,1.06
2024-11-06T22:44:36.01Z,40.97632,-114.664092,4672.4,0.0,0.0,348.05,243.57,15329.53,-0.01,1.15
2024-11-06T22:44:38.01Z,40.978526,-114.664714,4672.0,0.0,0.0,347.9,243.75,15328.13,-1.16,1.17
2024-11-06T22:44:40.01Z,40.980731,-114.66534,4671.9,0.0,0.0,347.86,243.78,15327.84,-1.55,1.11
2024-11-06T22:44:42.02Z,40.982937,-114.66597,4671.9,0.0,0.0,347.77,243.79,15327.86,0.2,0.97
2024-11-06T22:44:43.41Z,40.984481,-114.666409,4672.0,0.0,0.0,347.87,243.73,15327.94,0.7,0.98
2024-11-06T22:44:44.01Z,40.985143,-114.666596,4671.9,0.0,0.0,347.93,243.68,15327.87,0.85,0.97
2024-11-06T22:44:45.41Z,40.986687,-114.667028,4671.9,0.0,0.0,348.11,243.56,15327.72,0.76,1.08
2024-11-06T22:44:46.01Z,40.987349,-114.667211,4671.9,0.0,0.0,348.17,243.46,15327.71,0.51,1.16
2024-11-06T22:44:47.41Z,40.988894,-114.667635,4671.9,0.0,0.0,348.3,243.37,15327.83,-0.21,1.27
2024-11-06T22:44:48.02Z,40.989555,-114.667816,4672.0,0.0,0.0,348.32,243.27,15328.19,-0.5,1.29
2024-11-06T22:44:49.61Z,40.991319,-114.668297,4672.4,0.0,0.0,348.32,243.09,15329.46,-0.94,1.4
2024-11-06T22:44:50.21Z,40.991979,-114.668478,4672.6,0.0,0.0,348.29,242.94,15330.18,-1.36,1.41
2024-11-06T22:44:51.81Z,40.99352,-114.668903,4673.4,0.0,0.0,348.18,242.72,15332.61,-1.81,1.3
2024-11-06T22:44:52.41Z,40.994399,-114.669147,4674.0,0.0,0.0,348.09,242.54,15334.61,-1.73,1.31
2024-11-06T22:44:53.81Z,40.995716,-114.669516,4675.1,0.0,0.0,348.0,242.21,15338.33,-0.36,1.25
2024-11-06T22:44:54.41Z,40.996593,-114.669763,4676.1,0.0,0.0,347.99,241.92,15341.42,0.76,1.33
2024-11-06T22:44:55.84Z,40.998125,-114.670191,4678.0,0.0,0.0,348.11,241.37,15347.65,-0.47,1.65
2024-11-06T22:44:56.61Z,40.998999,-114.670435,4679.4,0.0,0.0,348.11,241.06,15352.23,-0.8,1.77
2024-11-06T22:44:57.21Z,40.999654,-114.670618,4680.5,0.0,0.0,348.12,240.77,15356.1,0.0,1.73
2024-11-06T22:44:58.82Z,41.001179,-114.671042,4683.3,0.0,0.0,348.24,240.17,15365.27,0.94,1.88
2024-11-06T22:44:59.41Z,41.002049,-114.67128,4685.0,0.0,0.0,348.35,239.83,15370.65,1.21,1.87
2024-11-06T22:45:00.82Z,41.003353,-114.671632,4687.4,0.0,0.0,348.58,239.24,15378.68,2.37,1.93
2024-11-06T22:45:01.41Z,41.004221,-114.67186,4689.0,0.0,0.0,348.8,238.84,15384.02,2.61,1.99
2024-11-06T22:45:02.81Z,41.005521,-114.672193,4691.6,0.0,0.0,349.16,238.19,15392.31,3.43,1.92
2024-11-06T22:45:03.41Z,41.006386,-114.672408,4693.3,0.0,0.0,349.47,237.79,15398.11,3.72,1.91
2024-11-06T22:45:04.01Z,41.007035,-114.672564,4694.8,0.0,0.0,349.7,237.49,15402.77,3.4,2.06
2024-11-06T22:45:05.41Z,41.008547,-114.672917,4698.6,0.0,0.0,350.17,236.62,15415.49,2.36,2.34
2024-11-06T22:45:06.02Z,41.009194,-114.673064,4700.6,0.0,0.0,350.33,236.21,15421.92,2.09,2.44
2024-11-06T22:45:07.41Z,41.0107,-114.673398,4705.8,0.0,0.0,350.65,235.32,15439.03,1.17,2.67
2024-11-06T22:45:08.01Z,41.011344,-114.673537,4708.3,0.0,0.0,350.73,234.79,15447.24,0.84,2.69
2024-11-06T22:45:09.41Z,41.012844,-114.673858,4713.9,0.0,0.0,350.79,234.06,15465.45,0.14,1.63
2024-11-06T22:45:10.01Z,41.013486,-114.673994,4715.6,0.0,0.0,350.8,233.94,15471.08,-0.21,1.4
2024-11-06T22:45:11.61Z,41.015197,-114.674354,4717.7,0.0,0.0,350.89,233.76,15477.87,0.26,0.71
2024-11-06T22:45:12.21Z,41.015838,-114.674488,4717.7,0.0,0.0,350.98,233.74,15478.13,-0.21,1.01
2024-11-06T22:45:13.01Z,41.016694,-114.674665,4717.7,0.0,0.0,351.05,233.78,15478.0,-1.0,0.89
2024-11-06T22:45:14.41Z,41.018192,-114.674974,4717.4,0.0,0.0,351.15,233.85,15476.99,1.08,0.45
2024-11-06T22:45:15.01Z,41.018834,-114.675104,4717.1,0.0,0.0,351.24,233.91,15476.12,1.95,0.25
2024-11-06T22:45:16.81Z,41.020333,-114.675401,4716.2,0.0,0.0,351.54,233.96,15472.99,1.31,0.17
2024-11-06T22:45:17.41Z,41.021405,-114.675607,4715.2,0.0,0.0,351.72,234.15,15469.97,1.11,0.08
2024-11-06T22:45:18.02Z,41.022049,-114.67573,4714.6,0.0,0.0,351.8,234.24,15467.86,0.8,0.09
2024-11-06T22:45:19.41Z,41.023553,-114.676011,4713.0,0.0,0.0,351.94,234.45,15462.47,0.32,0.08
2024-11-06T22:45:20.02Z,41.024198,-114.676131,4712.2,0.0,0.0,351.99,234.66,15459.94,0.33,0.17
2024-11-06T22:45:21.41Z,41.025706,-114.676407,4710.2,0.0,0.0,352.12,235.01,15453.44,0.47,0.26
2024-11-06T22:45:22.01Z,41.026352,-114.676524,4709.3,0.0,0.0,352.17,235.14,15450.56,0.49,0.28
2024-11-06T22:45:23.41Z,41.027864,-114.676793,4707.3,0.0,0.0,352.36,235.55,15443.86,1.12,0.43
2024-11-06T22:45:24.02Z,41.028513,-114.676907,4706.4,0.0,0.0,352.45,235.61,15441.09,1.37,0.55
2024-11-06T22:45:25.41Z,41.030029,-114.677165,4704.7,0.0,0.0,352.77,235.93,15435.51,1.98,0.79
2024-11-06T22:45:26.01Z,41.030679,-114.677272,4704.2,0.0,0.0,352.93,235.99,15433.74,2.15,0.85
2024-11-06T22:45:27.41Z,41.032197,-114.677515,4703.5,0.0,0.0,353.25,236.08,15431.58,1.6,1.11
2024-11-06T22:45:28.01Z,41.032849,-114.677615,4703.5,0.0,0.0,353.38,236.04,15431.37,1.72,1.13
2024-11-06T22:45:29.41Z,41.034369,-114.677842,4703.8,0.0,0.0,353.7,236.07,15432.42,1.72,1.29
2024-11-06T22:45:30.02Z,41.03502,-114.677936,4704.1,0.0,0.0,353.84,236.02,15433.52,1.72,1.33
2024-11-06T22:45:31.41Z,41.036541,-114.678146,4705.4,0.0,0.0,354.18,235.9,15437.69,1.8,1.39
2024-11-06T22:45:32.01Z,41.037193,-114.678233,4706.1,0.0,0.0,354.32,235.8,15439.97,1.82,1.43
2024-11-06T22:45:33.61Z,41.038931,-114.678452,4708.3,0.0,0.0,354.71,235.57,15447.23,0.94,1.55
2024-11-06T22:45:34.84Z,41.040233,-114.678608,4710.2,0.0,0.0,354.88,235.4,15453.57,0.03,1.47
2024-11-06T22:45:35.61Z,41.041102,-114.678709,4711.6,0.0,0.0,354.98,235.25,15457.97,0.86,1.38
2024-11-06T22:45:36.84Z,41.042404,-114.678855,4713.6,0.0,0.0,355.23,235.1,15464.58,1.68,1.29
2024-11-06T22:45:37.61Z,41.043271,-114.678947,4714.9,0.0,0.0,355.45,234.93,15468.79,1.8,1.21
2024-11-06T22:45:38.83Z,41.044573,-114.679076,4716.6,0.0,0.0,355.79,234.81,15474.48,1.82,1.15
2024-11-06T22:45:39.82Z,41.045223,-114.679136,4717.4,0.0,0.0,355.96,234.7,15477.08,0.49,1.21
2024-11-06T22:45:41.01Z,41.046958,-114.679288,4719.0,0.0,0.0,356.2,234.67,15482.15,-1.2,1.13
2024-11-06T22:45:42.61Z,41.048693,-114.679435,4719.3,0.0,0.0,356.27,234.91,15483.29,-1.69,0.7
2024-11-06T22:45:43.85Z,41.049996,-114.679545,4718.6,0.0,0.0,356.28,235.14,15480.87,-1.87,0.4
2024-11-06T22:45:44.81Z,41.050649,-114.6796,4717.8,0.0,0.0,356.29,235.35,15478.51,-0.77,0.3
2024-11-06T22:45:46.01Z,41.052391,-114.679743,4715.5,0.0,0.0,356.59,235.78,15470.9,3.33,0.17
2024-11-06T22:45:48.02Z,41.054575,-114.679888,4712.5,0.0,0.0,357.51,236.17,15461.01,2.65,0.7
2024-11-06T22:45:50.01Z,41.056762,-114.679989,4710.0,0.0,0.0,358.35,236.51,15452.77,2.29,1.19
2024-11-06T22:45:52.21Z,41.05917,-114.68006,4708.6,0.0,0.0,359.01,236.64,15448.09,2.5,1.45
2024-11-06T22:45:54.22Z,41.061361,-114.680099,4707.9,0.0,0.0,359.28,236.82,15445.72,-1.5,1.1
2024-11-06T22:45:56.21Z,41.063554,-114.680134,4706.5,0.0,0.0,359.34,237.16,15441.2,-0.45,0.53
2024-11-06T22:45:58.21Z,41.065751,-114.680161,4704.3,0.0,0.0,359.56,237.58,15434.16,0.9,0.11
2024-11-06T22:46:00.22Z,41.067952,-114.68017,4701.2,0.0,0.0,0.01,238.02,15423.91,1.94,0.23
2024-11-06T22:46:01.81Z,41.069496,-114.68016,4698.4,0.0,0.0,0.41,238.34,15414.81,1.71,0.28
2024-11-06T22:46:03.01Z,41.071043,-114.680138,4695.3,0.0,0.0,0.63,238.7,15404.64,-2.07,0.62
