timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T16:20:00.79Z,41.231047,-114.614215,4614.5,0.0,0.0,183.15,407.48,15139.5,0.99,-1.99
2024-11-06T16:20:01.39Z,41.22954,-114.614325,4614.3,0.0,0.0,183.17,407.57,15138.66,2.23,-2.01
2024-11-06T16:20:02.80Z,41.22728,-114.614494,4613.8,0.0,0.0,183.26,407.74,15137.0,2.01,-2.05
2024-11-06T16:20:03.39Z,41.225772,-114.614609,4613.4,0.0,0.0,183.31,407.8,15135.69,2.17,-2.04
2024-11-06T16:20:04.79Z,41.22351,-114.614784,4612.5,0.0,0.0,183.36,407.94,15133.02,1.16,-1.77
2024-11-06T16:20:05.39Z,41.222001,-114.614902,4612.0,0.0,0.0,183.39,408.01,15131.25,2.65,-1.74
2024-11-06T16:20:06.19Z,41.220493,-114.615023,4611.5,0.0,0.0,183.47,408.12,15129.51,2.57,-1.65
2024-11-06T16:20:07.59Z,41.217853,-114.61524,4610.5,0.0,0.0,183.59,408.21,15126.47,1.25,-1.39
2024-11-06T16:20:08.19Z,41.216721,-114.615335,4610.4,0.0,0.0,183.61,408.28,15125.99,0.33,-1.18
2024-11-06T16:20:09.59Z,41.21408,-114.615556,4610.9,0.0,0.0,183.63,408.25,15127.6,0.2,-1.16
2024-11-06T16:20:10.81Z,41.211817,-114.615747,4611.2,0.0,0.0,183.64,408.23,15128.54,0.5,-1.15
2024-11-06T16:20:11.79Z,41.210685,-114.615842,4611.2,0.0,0.0,183.65,408.24,15128.73,-0.12,-1.1
2024-11-06T16:20:12.39Z,41.2088,-114.616001,4611.3,0.0,0.0,183.64,408.25,15129.07,0.91,-1.12
2024-11-06T16:20:13.79Z,41.206536,-114.616193,4611.4,0.0,0.0,183.67,408.27,15129.19,1.03,-1.09
2024-11-06T16:20:14.39Z,41.205028,-114.616321,4611.4,0.0,0.0,183.71,408.29,15129.13,2.04,-1.08
2024-11-06T16:20:15.81Z,41.202387,-114.616552,4611.2,0.0,0.0,183.79,408.34,15128.69,1.06,-1.09
2024-11-06T16:20:16.59Z,41.200879,-114.616686,4611.1,0.0,0.0,183.83,408.38,15128.34,1.43,-1.1
2024-11-06T16:20:17.81Z,41.198615,-114.616889,4610.9,0.0,0.0,183.9,408.41,15127.47,1.42,-1.1
2024-11-06T16:20:18.59Z,41.197106,-114.617027,4610.8,0.0,0.0,183.96,408.46,15127.15,1.75,-1.23
2024-11-06T16:20:19.81Z,41.194842,-114.617236,4610.6,0.0,0.0,184.01,408.53,15126.64,0.0,-1.43
2024-11-06T16:20:20.59Z,41.193333,-114.617376,4610.5,0.0,0.0,184.01,408.58,15126.18,0.76,-1.48
2024-11-06T16:20:21.19Z,41.192201,-114.617481,4610.3,0.0,0.0,184.03,408.63,15125.56,1.23,-1.55
2024-11-06T16:20:22.59Z,41.189558,-114.61773,4609.7,0.0,0.0,184.07,408.73,15123.61,0.62,-1.67
2024-11-06T16:20:23.19Z,41.188426,-114.617837,4609.4,0.0,0.0,184.08,408.8,15122.86,0.82,-1.67
2024-11-06T16:20:24.59Z,41.185782,-114.618087,4609.0,0.0,0.0,184.13,408.88,15121.34,1.48,-1.51
2024-11-06T16:20:25.19Z,41.18465,-114.618196,4608.8,0.0,0.0,184.17,408.94,15120.85,1.53,-1.45
2024-11-06T16:20:26.59Z,41.182006,-114.618453,4608.5,0.0,0.0,184.21,409.06,15119.91,-0.09,-1.3
2024-11-06T16:20:27.19Z,41.180873,-114.618563,4608.5,0.0,0.0,184.21,409.06,15119.68,-0.76,-1.21
2024-11-06T16:20:28.59Z,41.178228,-114.618819,4608.6,0.0,0.0,184.2,409.09,15120.11,1.0,-1.13
2024-11-06T16:20:29.19Z,41.177095,-114.618929,4608.8,0.0,0.0,184.2,409.09,15120.63,0.02,-1.07
2024-11-06T16:20:30.60Z,41.174451,-114.619188,4609.4,0.0,0.0,184.24,409.05,15122.86,1.19,-1.01
2024-11-06T16:20:31.19Z,41.173319,-114.619299,4609.8,0.0,0.0,184.26,409.05,15124.17,0.46,-0.97
2024-11-06T16:20:33.19Z,41.169543,-114.619672,4611.7,0.0,0.0,184.25,408.9,15130.1,0.05,-1.03
2024-11-06T16:20:34.79Z,41.1669,-114.619934,4612.5,0.0,0.0,184.3,408.89,15132.88,0.88,-1.33
2024-11-06T16:20:35.99Z,41.164258,-114.6202,4613.0,0.0,0.0,184.35,408.94,15134.53,0.7,-1.22
2024-11-06T16:20:36.81Z,41.162748,-114.620352,4613.4,0.0,0.0,184.37,408.91,15135.94,1.59,-1.23
2024-11-06T16:20:38.19Z,41.160106,-114.620623,4614.0,0.0,0.0,184.47,408.93,15137.72,1.48,-1.33
2024-11-06T16:20:40.19Z,41.156331,-114.621019,4613.9,0.0,0.0,184.55,409.05,15137.48,0.17,-1.27
2024-11-06T16:20:42.19Z,41.152555,-114.62142,4613.8,0.0,0.0,184.63,409.25,15137.04,1.39,-1.06
2024-11-06T16:20:43.81Z,41.149534,-114.621747,4614.6,0.0,0.0,184.69,409.27,15139.69,0.18,-0.85
2024-11-06T16:20:45.19Z,41.146891,-114.622034,4616.0,0.0,0.0,184.72,409.24,15144.21,1.49,-0.87
2024-11-06T16:20:47.19Z,41.143116,-114.622453,4618.1,0.0,0.0,184.82,409.25,15151.35,1.07,-0.97
2024-11-06T16:20:49.18Z,41.139341,-114.622878,4619.1,0.0,0.0,184.87,409.35,15154.57,0.03,-1.18
2024-11-06T16:20:51.19Z,41.135563,-114.623305,4618.5,0.0,0.0,184.85,409.65,15152.57,-0.45,-1.08
2024-11-06T16:20:52.59Z,41.132917,-114.623602,4618.1,0.0,0.0,184.83,409.82,15151.39,0.55,-1.05
2024-11-06T16:20:53.19Z,41.131783,-114.623729,4618.1,0.0,0.0,184.84,409.86,15151.21,0.43,-1.04
2024-11-06T16:20:54.59Z,41.129135,-114.624026,4618.2,0.0,0.0,184.84,410.0,15151.43,-0.41,-0.94
2024-11-06T16:20:55.19Z,41.128,-114.624153,4618.2,0.0,0.0,184.82,410.05,15151.66,-0.28,-0.95
2024-11-06T16:20:56.59Z,41.125352,-114.624449,4618.3,0.0,0.0,184.85,410.16,15151.98,1.24,-1.12
2024-11-06T16:20:57.19Z,41.124216,-114.624577,4618.2,0.0,0.0,184.88,410.22,15151.64,1.07,-1.13
2024-11-06T16:20:58.59Z,41.121566,-114.624878,4617.4,0.0,0.0,184.93,410.42,15149.08,1.02,-1.18
2024-11-06T16:20:59.19Z,41.12043,-114.625009,4616.9,0.0,0.0,184.97,410.53,15147.26,1.45,-1.21
2024-11-06T16:21:01.19Z,41.116642,-114.62545,4614.3,0.0,0.0,185.06,410.92,15138.84,0.02,-1.19
2024-11-06T16:21:02.59Z,41.113988,-114.625761,4612.1,0.0,0.0,185.06,411.17,15131.56,0.26,-1.1
2024-11-06T16:21:03.39Z,41.112471,-114.625939,4610.9,0.0,0.0,185.09,411.33,15127.79,0.96,-0.93
2024-11-06T16:21:05.39Z,41.108678,-114.626389,4610.3,0.0,0.0,185.13,411.39,15125.63,-0.22,-0.57
2024-11-06T16:21:07.39Z,41.104884,-114.62684,4610.7,0.0,0.0,185.13,411.37,15126.87,0.5,-0.73
2024-11-06T16:21:09.39Z,41.10109,-114.627293,4610.6,0.0,0.0,185.19,411.43,15126.7,0.76,-0.73
2024-11-06T16:21:11.39Z,41.097297,-114.62775,4610.2,0.0,0.0,185.17,411.49,15125.47,-0.81,-0.65
2024-11-06T16:21:12.79Z,41.09502,-114.628022,4610.1,0.0,0.0,185.15,411.54,15124.96,0.14,-0.59
2024-11-06T16:21:13.99Z,41.092364,-114.628338,4610.3,0.0,0.0,185.12,411.54,15125.6,-1.17,-0.54
2024-11-06T16:21:14.80Z,41.091226,-114.628473,4610.5,0.0,0.0,185.09,411.52,15126.24,-1.58,-0.52
2024-11-06T16:21:15.99Z,41.08857,-114.628784,4611.1,0.0,0.0,185.03,411.42,15128.42,-0.06,-0.52
2024-11-06T16:21:16.80Z,41.087431,-114.628916,4611.5,0.0,0.0,185.03,411.4,15129.59,0.31,-0.53
2024-11-06T16:21:17.99Z,41.084776,-114.629226,4612.5,0.0,0.0,185.05,411.28,15133.0,-0.05,-0.5
2024-11-06T16:21:18.79Z,41.083638,-114.629359,4613.0,0.0,0.0,185.04,411.27,15134.58,-0.2,-0.5
2024-11-06T16:21:19.99Z,41.080983,-114.62967,4614.2,0.0,0.0,185.05,411.16,15138.52,0.19,-0.47
2024-11-06T16:21:20.79Z,41.079845,-114.629803,4614.8,0.0,0.0,185.07,411.08,15140.47,1.8,-0.53
2024-11-06T16:21:22.19Z,41.076813,-114.630162,4616.7,0.0,0.0,185.16,410.96,15146.5,-0.18,-0.48
2024-11-06T16:21:23.59Z,41.074161,-114.63048,4618.3,0.0,0.0,185.2,410.87,15151.85,0.68,-0.52
2024-11-06T16:21:24.81Z,41.071889,-114.630754,4619.6,0.0,0.0,185.2,410.77,15156.07,-0.8,-0.53
2024-11-06T16:21:25.59Z,41.070374,-114.630936,4620.4,0.0,0.0,185.19,410.67,15158.84,-0.29,-0.55
2024-11-06T16:21:26.81Z,41.068102,-114.631209,4621.8,0.0,0.0,185.22,410.57,15163.26,0.54,-0.61
2024-11-06T16:21:27.59Z,41.066588,-114.631393,4622.7,0.0,0.0,185.23,410.48,15166.38,-0.55,-0.59
2024-11-06T16:21:28.81Z,41.064318,-114.631668,4624.1,0.0,0.0,185.25,410.37,15171.0,1.05,-0.55
2024-11-06T16:21:29.60Z,41.062804,-114.631852,4625.1,0.0,0.0,185.28,410.3,15174.18,0.21,-0.58
2024-11-06T16:21:30.82Z,41.060536,-114.63213,4626.6,0.0,0.0,185.28,410.16,15179.26,-0.49,-0.59
2024-11-06T16:21:31.59Z,41.059023,-114.632315,4627.7,0.0,0.0,185.28,410.12,15182.61,0.29,-0.66
2024-11-06T16:21:32.81Z,41.056755,-114.632593,4628.7,0.0,0.0,185.3,410.02,15186.15,0.01,-0.86
2024-11-06T16:21:33.59Z,41.055243,-114.632778,4629.0,0.0,0.0,185.29,410.05,15187.0,-0.67,-0.94
2024-11-06T16:21:34.81Z,41.052974,-114.633055,4629.0,0.0,0.0,185.29,410.11,15187.04,0.18,-0.95
2024-11-06T16:21:35.59Z,41.051462,-114.63324,4629.0,0.0,0.0,185.28,410.14,15186.86,-0.65,-0.9
2024-11-06T16:21:36.81Z,41.049192,-114.633515,4629.1,0.0,0.0,185.23,410.17,15187.31,-0.74,-0.66
2024-11-06T16:21:37.59Z,41.04768,-114.633697,4629.6,0.0,0.0,185.2,410.15,15189.12,-0.23,-0.59
2024-11-06T16:21:38.81Z,41.045412,-114.63397,4631.1,0.0,0.0,185.2,409.99,15194.02,0.09,-0.77
2024-11-06T16:21:39.59Z,41.0439,-114.634152,4632.1,0.0,0.0,185.18,409.94,15197.04,-0.3,-0.81
2024-11-06T16:21:40.81Z,41.041632,-114.634424,4633.1,0.0,0.0,185.16,409.93,15200.41,-0.6,-0.83
2024-11-06T16:21:41.59Z,41.04012,-114.634604,4633.6,0.0,0.0,185.15,409.9,15202.1,0.85,-0.99
2024-11-06T16:21:42.81Z,41.037852,-114.634877,4634.0,0.0,0.0,185.19,409.96,15203.52,0.9,-1.34
2024-11-06T16:21:43.59Z,41.036341,-114.635059,4634.0,0.0,0.0,185.22,410.04,15203.5,1.25,-1.37
2024-11-06T16:21:44.81Z,41.034072,-114.635336,4634.0,0.0,0.0,185.32,410.19,15203.37,2.31,-1.15
2024-11-06T16:21:45.59Z,41.032559,-114.635524,4634.2,0.0,0.0,185.41,410.21,15204.11,2.31,-0.96
2024-11-06T16:21:46.99Z,41.029913,-114.635859,4635.4,0.0,0.0,185.51,410.26,15207.85,0.12,-0.64
2024-11-06T16:21:47.79Z,41.028779,-114.636004,4636.1,0.0,0.0,185.51,410.2,15210.24,0.14,-0.52
2024-11-06T16:21:48.99Z,41.026134,-114.636342,4637.9,0.0,0.0,185.53,410.15,15216.17,0.23,-0.58
2024-11-06T16:21:49.79Z,41.024999,-114.636488,4638.4,0.0,0.0,185.54,410.14,15217.91,-0.31,-0.7
2024-11-06T16:21:50.99Z,41.022353,-114.636826,4638.8,0.0,0.0,185.52,410.19,15219.31,0.29,-0.84
2024-11-06T16:21:51.79Z,41.021219,-114.636971,4638.7,0.0,0.0,185.53,410.25,15218.72,0.77,-0.95
2024-11-06T16:21:52.99Z,41.018571,-114.63731,4637.7,0.0,0.0,185.54,410.51,15215.67,0.91,-0.9
2024-11-06T16:21:53.79Z,41.017435,-114.637456,4637.2,0.0,0.0,185.57,410.61,15214.07,1.88,-0.9
2024-11-06T16:21:54.39Z,41.015921,-114.637652,4636.6,0.0,0.0,185.62,410.76,15211.9,0.55,-0.85
2024-11-06T16:21:55.79Z,41.01365,-114.637949,4635.7,0.0,0.0,185.68,410.9,15208.92,1.5,-0.87
2024-11-06T16:21:56.39Z,41.012136,-114.638149,4635.1,0.0,0.0,185.7,411.0,15206.91,0.34,-0.83
2024-11-06T16:21:57.80Z,41.009864,-114.638451,4634.2,0.0,0.0,185.78,411.15,15203.91,2.0,-0.69
2024-11-06T16:21:58.39Z,41.008349,-114.638655,4633.7,0.0,0.0,185.84,411.25,15202.32,0.85,-0.64
2024-11-06T16:21:59.79Z,41.006076,-114.638963,4633.3,0.0,0.0,185.89,411.31,15201.0,0.68,-0.57
2024-11-06T16:22:00.39Z,41.004561,-114.639171,4633.2,0.0,0.0,185.91,411.34,15200.85,0.85,-0.58
2024-11-06T16:22:01.79Z,41.002288,-114.639484,4633.5,0.0,0.0,185.99,411.35,15201.73,1.37,-0.52
2024-11-06T16:22:02.39Z,41.000773,-114.639695,4633.9,0.0,0.0,186.04,411.31,15202.98,1.2,-0.48
2024-11-06T16:22:03.79Z,40.998502,-114.640016,4634.9,0.0,0.0,186.12,411.23,15206.38,0.92,-0.36
2024-11-06T16:22:04.39Z,40.996989,-114.640232,4635.8,0.0,0.0,186.16,411.12,15209.42,0.72,-0.4
2024-11-06T16:22:06.39Z,40.993206,-114.640777,4638.0,0.0,0.0,186.25,411.0,15216.41,0.88,-0.64
2024-11-06T16:22:07.19Z,40.991694,-114.640997,4638.6,0.0,0.0,186.29,410.95,15218.58,0.89,-0.76
2024-11-06T16:22:08.59Z,40.989047,-114.641385,4639.3,0.0,0.0,186.32,410.98,15220.81,-0.45,-0.92
2024-11-06T16:22:09.20Z,40.987912,-114.64155,4639.3,0.0,0.0,186.31,411.03,15220.87,-0.5,-0.88
2024-11-06T16:22:10.59Z,40.985264,-114.641939,4639.2,0.0,0.0,186.35,411.16,15220.32,0.94,-0.91
2024-11-06T16:22:11.19Z,40.984129,-114.642106,4639.0,0.0,0.0,186.37,411.21,15219.91,0.69,-0.91
2024-11-06T16:22:13.39Z,40.979967,-114.642727,4638.3,0.0,0.0,186.5,411.44,15217.64,2.01,-0.97
2024-11-06T16:22:15.59Z,40.975803,-114.643367,4636.9,0.0,0.0,186.72,411.77,15212.89,0.56,-1.09
2024-11-06T16:22:16.19Z,40.974668,-114.643545,4636.3,0.0,0.0,186.74,411.87,15210.94,0.31,-1.11
2024-11-06T16:22:18.39Z,40.9705,-114.6442,4633.8,0.0,0.0,186.79,412.34,15202.6,-0.71,-1.07
2024-11-06T16:22:20.39Z,40.966707,-114.644795,4631.4,0.0,0.0,186.76,412.71,15194.96,0.34,-1.15
2024-11-06T16:22:22.39Z,40.962911,-114.645391,4629.4,0.0,0.0,186.78,413.08,15188.23,0.37,-1.1
2024-11-06T16:22:24.39Z,40.959113,-114.645989,4628.3,0.0,0.0,186.81,413.28,15184.64,-0.37,-1.02
2024-11-06T16:22:25.79Z,40.956832,-114.646349,4627.9,0.0,0.0,186.8,413.45,15183.28,0.5,-1.07
2024-11-06T16:22:26.39Z,40.955312,-114.646588,4627.5,0.0,0.0,186.81,413.46,15182.18,-0.3,-1.16
2024-11-06T16:22:27.80Z,40.953031,-114.646949,4626.9,0.0,0.0,186.83,413.59,15180.06,1.58,-1.41
2024-11-06T16:22:28.39Z,40.95151,-114.64719,4626.3,0.0,0.0,186.87,413.7,15178.25,1.3,-1.41
2024-11-06T16:22:29.79Z,40.949228,-114.647555,4625.5,0.0,0.0,186.92,413.79,15175.52,0.92,-1.14
2024-11-06T16:22:30.39Z,40.947707,-114.6478,4625.1,0.0,0.0,186.96,413.88,15174.12,1.92,-1.04
2024-11-06T16:22:31.19Z,40.946185,-114.648047,4624.8,0.0,0.0,187.02,413.93,15173.31,1.6,-0.92
2024-11-06T16:22:32.59Z,40.943523,-114.648482,4624.9,0.0,0.0,187.07,413.92,15173.56,0.32,-0.72
2024-11-06T16:22:33.19Z,40.942383,-114.648669,4625.2,0.0,0.0,187.08,413.87,15174.53,0.22,-0.65
2024-11-06T16:22:34.59Z,40.939721,-114.649105,4626.2,0.0,0.0,187.08,413.75,15177.99,0.27,-0.71
2024-11-06T16:22:35.19Z,40.938581,-114.649292,4626.7,0.0,0.0,187.09,413.74,15179.51,0.06,-0.68
2024-11-06T16:22:36.59Z,40.93592,-114.649729,4627.6,0.0,0.0,187.08,413.67,15182.34,0.09,-0.7
2024-11-06T16:22:37.19Z,40.93478,-114.649916,4627.9,0.0,0.0,187.07,413.65,15183.34,-0.63,-0.65
2024-11-06T16:22:39.39Z,40.930599,-114.6506,4628.7,0.0,0.0,187.06,413.62,15186.19,-1.19,-0.69
2024-11-06T16:22:41.39Z,40.926799,-114.651222,4629.1,0.0,0.0,187.08,413.63,15187.44,-0.35,-0.73
2024-11-06T16:22:42.00Z,40.925659,-114.651409,4629.2,0.0,0.0,187.07,413.65,15187.73,-0.91,-0.67
2024-11-06T16:22:43.39Z,40.922998,-114.651843,4629.5,0.0,0.0,187.04,413.66,15188.55,-0.49,-0.62
2024-11-06T16:22:45.39Z,40.919196,-114.652462,4630.1,0.0,0.0,187.03,413.69,15190.73,-0.66,-0.56
2024-11-06T16:22:46.79Z,40.916915,-114.652832,4630.7,0.0,0.0,186.99,413.67,15192.56,-0.87,-0.49
2024-11-06T16:22:47.39Z,40.915395,-114.653077,4631.1,0.0,0.0,186.98,413.68,15193.75,0.05,-0.45
2024-11-06T16:22:48.79Z,40.913114,-114.653446,4631.6,0.0,0.0,187.0,413.64,15195.49,-0.25,-0.53
2024-11-06T16:22:49.39Z,40.911594,-114.653693,4631.8,0.0,0.0,186.99,413.63,15196.2,-0.6,-0.56
2024-11-06T16:22:50.79Z,40.909313,-114.654062,4631.9,0.0,0.0,186.99,413.63,15196.63,0.51,-0.64
2024-11-06T16:22:51.39Z,40.907793,-114.654308,4631.9,0.0,0.0,187.0,413.64,15196.45,0.12,-0.64
2024-11-06T16:22:52.80Z,40.905512,-114.654678,4631.5,0.0,0.0,186.99,413.75,15195.1,0.0,-0.64
2024-11-06T16:22:53.39Z,40.903991,-114.654924,4631.1,0.0,0.0,187.0,413.78,15193.92,0.39,-0.65
2024-11-06T16:22:54.81Z,40.901329,-114.655355,4630.5,0.0,0.0,186.99,413.89,15191.85,-0.18,-0.65
2024-11-06T16:22:55.59Z,40.899807,-114.655601,4630.2,0.0,0.0,186.99,413.93,15190.93,0.18,-0.6
2024-11-06T16:22:56.81Z,40.897525,-114.65597,4629.8,0.0,0.0,187.0,413.97,15189.53,0.17,-0.55
2024-11-06T16:22:57.59Z,40.896003,-114.656216,4629.5,0.0,0.0,187.01,414.02,15188.78,0.03,-0.53
2024-11-06T16:22:59.19Z,40.892959,-114.656709,4629.3,0.0,0.0,187.0,414.09,15187.99,-0.46,-0.59
2024-11-06T16:23:00.59Z,40.890295,-114.65714,4629.3,0.0,0.0,186.96,414.1,15188.02,-0.79,-0.55
2024-11-06T16:23:01.81Z,40.888011,-114.657507,4629.5,0.0,0.0,186.96,414.13,15188.58,0.16,-0.55
2024-11-06T16:23:02.59Z,40.886489,-114.657752,4629.6,0.0,0.0,186.96,414.13,15189.1,-0.1,-0.51
2024-11-06T16:23:03.81Z,40.884205,-114.658119,4630.0,0.0,0.0,186.94,414.18,15190.4,-0.24,-0.43
2024-11-06T16:23:04.59Z,40.882682,-114.658364,4630.4,0.0,0.0,186.95,414.2,15191.66,0.88,-0.48
2024-11-06T16:23:05.81Z,40.880399,-114.658732,4631.1,0.0,0.0,186.95,414.22,15193.84,-1.13,-0.43
2024-11-06T16:23:07.19Z,40.877733,-114.659159,4631.9,0.0,0.0,186.91,414.25,15196.43,-0.57,-0.51
2024-11-06T16:23:09.20Z,40.873925,-114.659766,4632.5,0.0,0.0,186.86,414.4,15198.51,-1.12,-0.65
2024-11-06T16:23:11.19Z,40.870114,-114.660368,4632.4,0.0,0.0,186.84,414.6,15198.19,0.33,-0.61
2024-11-06T16:23:13.19Z,40.866302,-114.660971,4632.3,0.0,0.0,186.81,414.83,15197.75,-0.15,-0.55
2024-11-06T16:23:15.19Z,40.862487,-114.66157,4631.8,0.0,0.0,186.75,415.03,15196.09,-1.37,-0.58
2024-11-06T16:23:16.59Z,40.859815,-114.661983,4631.0,0.0,0.0,186.65,415.24,15193.6,-0.72,-0.69
2024-11-06T16:23:17.39Z,40.858287,-114.662217,4630.3,0.0,0.0,186.62,415.39,15191.38,-0.16,-0.64
2024-11-06T16:23:19.59Z,40.854082,-114.662859,4628.4,0.0,0.0,186.6,415.76,15184.9,-0.6,-0.58
2024-11-06T16:23:20.19Z,40.852935,-114.663033,4627.9,0.0,0.0,186.58,415.86,15183.52,-0.51,-0.61
2024-11-06T16:23:22.59Z,40.848343,-114.663728,4626.9,0.0,0.0,186.55,416.05,15180.04,-0.07,-0.51
2024-11-06T16:23:23.19Z,40.847195,-114.663902,4626.8,0.0,0.0,186.54,416.1,15179.88,-0.34,-0.55
2024-11-06T16:23:24.59Z,40.844516,-114.664307,4627.1,0.0,0.0,186.55,416.13,15180.67,1.44,-0.51
2024-11-06T16:23:25.19Z,40.843367,-114.664481,4627.3,0.0,0.0,186.59,416.13,15181.47,1.48,-0.45
2024-11-06T16:23:26.59Z,40.840689,-114.664893,4628.1,0.0,0.0,186.68,416.09,15184.14,0.85,-0.33
2024-11-06T16:23:27.81Z,40.838394,-114.665249,4629.1,0.0,0.0,186.75,416.07,15187.27,2.38,-0.28
2024-11-06T16:23:28.59Z,40.836864,-114.665489,4629.8,0.0,0.0,186.84,416.03,15189.79,2.05,-0.26
2024-11-06T16:23:29.83Z,40.83457,-114.665854,4631.1,0.0,0.0,186.94,415.96,15193.87,2.04,-0.31
2024-11-06T16:23:30.59Z,40.833041,-114.666101,4631.9,0.0,0.0,187.01,415.94,15196.41,1.88,-0.34
2024-11-06T16:23:31.81Z,40.830748,-114.666475,4633.0,0.0,0.0,187.11,415.88,15200.05,2.45,-0.32
2024-11-06T16:23:32.59Z,40.82922,-114.666728,4633.8,0.0,0.0,187.17,415.81,15202.79,0.86,-0.27
2024-11-06T16:23:33.99Z,40.826546,-114.667172,4635.4,0.0,0.0,187.17,415.73,15208.1,-0.5,-0.13
2024-11-06T16:23:34.79Z,40.825401,-114.667362,4636.1,0.0,0.0,187.16,415.69,15210.43,-0.06,-0.09
2024-11-06T16:23:35.39Z,40.823873,-114.667615,4637.0,0.0,0.0,187.18,415.61,15213.41,1.46,-0.13
2024-11-06T16:23:36.79Z,40.821583,-114.667999,4638.3,0.0,0.0,187.3,415.54,15217.44,2.19,-0.32
2024-11-06T16:23:38.19Z,40.818532,-114.668521,4639.6,0.0,0.0,187.47,415.43,15221.68,1.56,-0.34
2024-11-06T16:23:40.19Z,40.814719,-114.669184,4640.7,0.0,0.0,187.53,415.35,15225.4,-0.48,-0.26
2024-11-06T16:23:42.19Z,40.810906,-114.66985,4641.3,0.0,0.0,187.58,415.33,15227.33,1.42,-0.34
2024-11-06T16:23:44.20Z,40.807094,-114.670524,4641.0,0.0,0.0,187.67,415.44,15226.36,0.17,-0.32
2024-11-06T16:23:45.79Z,40.804426,-114.671001,4640.4,0.0,0.0,187.76,415.55,15224.27,1.55,-0.34
2024-11-06T16:23:46.99Z,40.801757,-114.671483,4639.4,0.0,0.0,187.85,415.7,15221.16,0.45,-0.4
2024-11-06T16:23:48.59Z,40.798706,-114.672042,4637.9,0.0,0.0,187.98,415.95,15216.35,1.06,-0.45
2024-11-06T16:23:49.19Z,40.797562,-114.672254,4637.4,0.0,0.0,188.01,416.06,15214.41,0.52,-0.49
2024-11-06T16:23:50.59Z,40.794891,-114.672753,4636.0,0.0,0.0,188.13,416.28,15210.09,1.41,-0.45
2024-11-06T16:23:51.19Z,40.793746,-114.672968,4635.6,0.0,0.0,188.17,416.38,15208.66,1.33,-0.45
2024-11-06T16:23:52.59Z,40.791075,-114.673478,4635.0,0.0,0.0,188.28,416.55,15206.59,0.68,-0.33
2024-11-06T16:23:53.39Z,40.789548,-114.673771,4635.0,0.0,0.0,188.33,416.58,15206.54,0.73,-0.23
2024-11-06T16:23:55.41Z,40.785731,-114.674511,4636.0,0.0,0.0,188.41,416.63,15210.05,-0.69,-0.02
2024-11-06T16:23:57.39Z,40.781917,-114.675258,4639.0,0.0,0.0,188.51,416.45,15219.69,1.1,0.01
2024-11-06T16:23:59.39Z,40.778106,-114.676015,4643.6,0.0,0.0,188.65,416.07,15234.94,1.56,-0.23
2024-11-06T16:24:01.39Z,40.774304,-114.676786,4646.4,0.0,0.0,188.84,415.1,15244.24,1.65,-0.67
2024-11-06T16:24:03.59Z,40.770137,-114.677643,4646.9,0.0,0.0,188.82,412.97,15245.6,-6.73,-0.55
2024-11-06T16:24:04.19Z,40.769004,-114.67787,4646.8,0.0,0.0,188.58,412.14,15245.36,-13.71,-0.37
2024-11-06T16:24:05.59Z,40.766365,-114.678356,4646.5,0.0,0.0,187.4,410.36,15244.27,-23.96,0.18
2024-11-06T16:24:06.19Z,40.765234,-114.678535,4646.4,0.0,0.0,186.64,409.65,15244.11,-26.44,0.36
2024-11-06T16:24:07.59Z,40.762597,-114.678871,4646.6,0.0,0.0,184.74,408.07,15244.73,-26.56,0.35
2024-11-06T16:24:08.20Z,40.761468,-114.678978,4646.8,0.0,0.0,183.89,407.4,15245.28,-27.36,0.4
2024-11-06T16:24:09.59Z,40.758835,-114.679143,4647.0,0.0,0.0,181.91,405.81,15246.2,-28.41,0.2
2024-11-06T16:24:10.19Z,40.757709,-114.679176,4647.0,0.0,0.0,181.03,405.22,15246.18,-28.02,0.16
2024-11-06T16:24:11.59Z,40.755088,-114.679169,4646.7,0.0,0.0,179.08,403.75,15245.2,-25.81,-0.06
2024-11-06T16:24:12.19Z,40.753967,-114.679132,4646.5,0.0,0.0,178.3,403.12,15244.51,-24.56,-0.07
2024-11-06T16:24:13.59Z,40.751362,-114.678971,4646.0,0.0,0.0,176.63,401.71,15242.89,-21.63,-0.09
2024-11-06T16:24:14.19Z,40.75025,-114.678873,4645.9,0.0,0.0,175.96,401.1,15242.36,-21.37,-0.05
2024-11-06T16:24:15.79Z,40.747666,-114.678581,4645.7,0.0,0.0,174.41,399.79,15241.67,-21.68,0.04
2024-11-06T16:24:16.39Z,40.746196,-114.678375,4645.6,0.0,0.0,173.54,398.94,15241.43,-21.67,0.06
2024-11-06T16:24:17.79Z,40.744001,-114.678009,4645.5,0.0,0.0,172.22,397.76,15241.12,-21.89,0.03
2024-11-06T16:24:18.39Z,40.742545,-114.677728,4645.4,0.0,0.0,171.34,396.91,15240.74,-21.75,-0.06
2024-11-06T16:24:20.39Z,40.738934,-114.676899,4644.8,0.0,0.0,169.13,394.94,15238.99,-21.69,-0.29
2024-11-06T16:24:21.00Z,40.737859,-114.676616,4644.6,0.0,0.0,168.44,394.44,15238.06,-21.86,-0.32
2024-11-06T16:24:22.39Z,40.735367,-114.675891,4643.8,0.0,0.0,166.9,393.03,15235.47,-21.25,-0.46
