timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-07T16:21:47.64Z,40.723558,-114.04278,1292.8,0.0,0.0,177.64,17.92,4241.63,-0.61,0.3
2024-11-07T16:21:48.26Z,40.723508,-114.042777,1292.8,0.0,0.0,177.47,18.08,4241.53,-0.61,0.3
2024-11-07T16:21:49.64Z,40.723391,-114.042769,1292.7,0.0,0.0,177.04,18.08,4241.07,-0.61,0.3
2024-11-07T16:21:50.26Z,40.723341,-114.042766,1292.6,0.0,0.0,176.67,18.09,4240.87,-0.61,0.3
2024-11-07T16:21:51.64Z,40.723225,-114.042756,1292.6,0.0,0.0,176.53,17.97,4240.69,-0.61,0.3
2024-11-07T16:21:52.26Z,40.723175,-114.042753,1292.6,0.0,0.0,176.46,17.94,4240.7,-0.61,0.3
2024-11-07T16:21:53.64Z,40.72306,-114.042743,1292.5,0.0,0.0,176.07,17.85,4240.56,-0.61,0.3
2024-11-07T16:21:55.04Z,40.722946,-114.042732,1292.5,0.0,0.0,176.42,17.72,4240.54,-0.61,0.3
2024-11-07T16:21:56.26Z,40.722848,-114.042725,1292.5,0.0,0.0,177.56,17.37,4240.54,-0.61,0.3
2024-11-07T16:21:57.64Z,40.722736,-114.042719,1292.4,0.0,0.0,178.06,17.19,4240.26,-0.61,0.3
2024-11-07T16:21:58.26Z,40.722688,-114.042717,1292.4,0.0,0.0,177.73,17.2,4240.16,-0.61,0.3
2024-11-07T16:21:59.64Z,40.722577,-114.042709,1292.4,0.0,0.0,176.24,17.2,4240.0,-0.61,0.3
2024-11-07T16:22:00.44Z,40.722514,-114.042703,1292.3,0.0,0.0,175.84,17.15,4239.96,-0.61,0.3
2024-11-07T16:22:02.04Z,40.722388,-114.042691,1292.3,0.0,0.0,176.12,16.93,4239.99,-0.61,0.3
2024-11-07T16:22:03.26Z,40.722294,-114.042682,1292.3,0.0,0.0,176.18,16.93,4239.93,-0.61,0.3
2024-11-07T16:22:04.64Z,40.722186,-114.042673,1292.3,0.0,0.0,176.41,16.75,4239.73,-0.61,0.3
2024-11-07T16:22:05.26Z,40.722139,-114.042669,1292.2,0.0,0.0,176.46,16.69,4239.65,-0.61,0.3
2024-11-07T16:22:06.05Z,40.722078,-114.042664,1292.3,0.0,0.0,176.44,16.57,4239.68,-0.61,0.3
2024-11-07T16:22:07.26Z,40.721987,-114.042656,1292.3,0.0,0.0,176.39,16.38,4239.86,-0.61,0.3
2024-11-07T16:22:08.04Z,40.721926,-114.042651,1292.4,0.0,0.0,176.28,16.19,4240.07,-0.61,0.3
2024-11-07T16:22:09.26Z,40.721838,-114.042644,1292.4,0.0,0.0,176.89,15.77,4240.05,-0.61,0.3
2024-11-07T16:22:10.64Z,40.721739,-114.042638,1292.3,0.0,0.0,177.05,14.73,4239.94,-0.61,0.3
2024-11-07T16:22:11.27Z,40.721699,-114.042635,1292.3,0.0,0.0,177.12,14.31,4239.82,-0.61,0.3
2024-11-07T16:22:12.64Z,40.721609,-114.042631,1292.2,0.0,0.0,178.28,13.59,4239.51,-0.61,0.3
2024-11-07T16:22:13.26Z,40.721571,-114.04263,1292.1,0.0,0.0,179.67,13.43,4239.32,-0.61,0.3
2024-11-07T16:22:14.64Z,40.721487,-114.042637,1292.2,0.0,0.0,186.08,12.67,4239.35,-0.61,0.3
2024-11-07T16:22:15.26Z,40.721452,-114.042643,1292.1,0.0,0.0,188.81,12.43,4239.32,-0.61,0.3
2024-11-07T16:22:16.64Z,40.721373,-114.042667,1292.0,0.0,0.0,194.66,12.14,4238.84,-0.61,0.3
2024-11-07T16:22:17.28Z,40.721341,-114.042679,1291.9,0.0,0.0,197.14,12.0,4238.64,-0.61,0.3
2024-11-07T16:22:18.64Z,40.721267,-114.042714,1291.9,0.0,0.0,200.83,11.92,4238.4,-0.61,0.3
2024-11-07T16:22:19.26Z,40.721236,-114.04273,1291.9,0.0,0.0,202.15,11.86,4238.44,-0.61,0.3
2024-11-07T16:22:20.64Z,40.721167,-114.042772,1291.9,0.0,0.0,207.09,11.48,4238.38,-0.61,0.3
2024-11-07T16:22:21.26Z,40.721139,-114.042792,1291.8,0.0,0.0,209.49,11.25,4238.32,-0.61,0.3
2024-11-07T16:22:22.64Z,40.721078,-114.042842,1291.8,0.0,0.0,215.1,10.72,4238.04,-0.61,0.3
2024-11-07T16:22:23.30Z,40.721055,-114.042866,1291.7,0.0,0.0,218.44,10.47,4237.92,-0.61,0.3
2024-11-07T16:22:24.64Z,40.721002,-114.042924,1291.8,0.0,0.0,221.75,10.42,4238.03,-0.61,0.3
2024-11-07T16:22:25.26Z,40.72098,-114.04295,1291.8,0.0,0.0,222.74,10.45,4238.09,-0.61,0.3
2024-11-07T16:22:26.64Z,40.720928,-114.043012,1291.7,0.0,0.0,224.4,10.5,4237.94,-0.61,0.3
2024-11-07T16:22:27.26Z,40.720907,-114.043038,1291.7,0.0,0.0,225.85,10.24,4237.85,-0.61,0.3
2024-11-07T16:22:28.64Z,40.720862,-114.043099,1291.7,0.0,0.0,228.15,9.5,4237.86,-0.61,0.3
2024-11-07T16:22:29.26Z,40.720844,-114.043124,1291.7,0.0,0.0,227.73,9.22,4237.81,-0.61,0.3
2024-11-07T16:22:30.64Z,40.7208,-114.043179,1291.6,0.0,0.0,224.48,9.04,4237.52,-0.61,0.3
2024-11-07T16:22:31.26Z,40.720781,-114.043201,1291.6,0.0,0.0,223.26,9.08,4237.54,-0.61,0.3
2024-11-07T16:22:32.64Z,40.720735,-114.04325,1291.7,0.0,0.0,217.58,8.51,4237.79,-0.61,0.3
2024-11-07T16:22:33.26Z,40.720715,-114.043266,1291.8,0.0,0.0,212.06,7.98,4238.04,-0.61,0.3
2024-11-07T16:22:34.04Z,40.72069,-114.043283,1291.8,0.0,0.0,205.93,7.11,4238.13,-0.61,0.3
2024-11-07T16:22:35.44Z,40.720653,-114.043301,1291.8,0.0,0.0,196.03,5.28,4238.18,-0.61,0.3
2024-11-07T16:22:36.24Z,40.720641,-114.043304,1291.8,0.0,0.0,190.74,4.59,4238.24,-0.61,0.3
2024-11-07T16:22:38.24Z,40.720609,-114.043304,1291.8,0.0,0.0,174.96,2.65,4238.25,-0.61,0.3
2024-11-07T16:22:40.24Z,40.720591,-114.043304,1291.8,0.0,0.0,-1.0,1.38,4238.14,-0.61,0.3
2024-11-07T16:22:42.25Z,40.72059,-114.043304,1291.9,0.0,0.0,-1.0,0.0,4238.53,-0.61,0.3
2024-11-07T16:22:43.45Z,40.72059,-114.043303,1292.0,0.0,0.0,-1.0,0.0,4238.87,-0.61,0.3
2024-11-07T16:22:44.24Z,40.720591,-114.043303,1292.1,0.0,0.0,-1.0,0.0,4239.03,-0.61,0.3
2024-11-07T16:22:45.44Z,40.72059,-114.043301,1292.2,0.0,0.0,-1.0,0.0,4239.56,-0.61,0.3
2024-11-07T16:22:46.83Z,40.72059,-114.0433,1292.4,0.0,0.0,-1.0,0.0,4240.29,-0.61,0.3
2024-11-07T16:22:47.44Z,40.72059,-114.0433,1292.5,0.0,0.0,-1.0,0.0,4240.52,-0.61,0.3
2024-11-07T16:22:48.25Z,40.72059,-114.0433,1292.5,0.0,0.0,-1.0,0.0,4240.62,-0.61,0.3
2024-11-07T16:22:49.45Z,40.72059,-114.0433,1292.6,0.0,0.0,-1.0,0.0,4240.76,-0.61,0.3
2024-11-07T16:22:50.84Z,40.72059,-114.043301,1292.6,0.0,0.0,-1.0,0.0,4240.7,-0.61,0.3
2024-11-07T16:22:51.64Z,40.720591,-114.043301,1292.6,0.0,0.0,-1.0,0.0,4240.83,-0.61,0.3
2024-11-07T16:22:52.26Z,40.720591,-114.043301,1292.7,0.0,0.0,-1.0,0.0,4240.98,-0.61,0.3
2024-11-07T16:22:53.84Z,40.720591,-114.043302,1292.7,0.0,0.0,-1.0,0.0,4241.1,-0.61,0.3
2024-11-07T16:22:54.44Z,40.720591,-114.043302,1292.7,0.0,0.0,-1.0,0.0,4241.02,-0.61,0.3
2024-11-07T16:22:55.24Z,40.720591,-114.043303,1292.6,0.0,0.0,-1.0,0.0,4240.9,-0.61,0.3
2024-11-07T16:22:56.44Z,40.720591,-114.043303,1292.6,0.0,0.0,-1.0,0.0,4240.79,-0.61,0.3
2024-11-07T16:22:57.24Z,40.720591,-114.043303,1292.6,0.0,0.0,-1.0,0.0,4240.88,-0.61,0.3
2024-11-07T16:22:59.24Z,40.72059,-114.043303,1292.7,0.0,0.0,-1.0,0.0,4241.05,-0.61,0.3
2024-11-07T16:23:01.24Z,40.72059,-114.043302,1292.7,0.0,0.0,-1.0,0.0,4241.26,-0.61,0.3
2024-11-07T16:23:03.24Z,40.72059,-114.043302,1292.7,0.0,0.0,-1.0,0.0,4241.18,-0.61,0.3
2024-11-07T16:23:04.44Z,40.72059,-114.043302,1292.6,0.0,0.0,-1.0,0.0,4240.97,-0.61,0.3
2024-11-07T16:23:05.84Z,40.720591,-114.043302,1292.5,0.0,0.0,-1.0,0.0,4240.64,-0.61,0.3
2024-11-07T16:23:06.44Z,40.720591,-114.043302,1292.5,0.0,0.0,-1.0,0.0,4240.5,-0.61,0.3
2024-11-07T16:23:07.83Z,40.720591,-114.043301,1292.4,0.0,0.0,-1.0,0.0,4240.2,-0.61,0.3
2024-11-07T16:23:08.43Z,40.720591,-114.043301,1292.5,0.0,0.0,-1.0,0.0,4240.34,-0.61,0.3
2024-11-07T16:23:09.84Z,40.720592,-114.043301,1292.6,0.0,0.0,-1.0,0.0,4240.67,-0.61,0.3
2024-11-07T16:23:10.44Z,40.720593,-114.043301,1292.6,0.0,0.0,-1.0,0.0,4240.75,-0.61,0.3
2024-11-07T16:23:11.84Z,40.720593,-114.0433,1292.6,0.0,0.0,-1.0,0.0,4240.8,-0.61,0.3
2024-11-07T16:23:12.44Z,40.720593,-114.0433,1292.6,0.0,0.0,-1.0,0.0,4240.9,-0.61,0.3
2024-11-07T16:23:14.04Z,40.720593,-114.043299,1292.7,0.0,0.0,-1.0,0.0,4241.28,-0.61,0.3
2024-11-07T16:23:15.44Z,40.720593,-114.043299,1292.8,0.0,0.0,-1.0,0.0,4241.33,-0.61,0.3
2024-11-07T16:23:16.24Z,40.720593,-114.043298,1292.8,0.0,0.0,-1.0,0.0,4241.41,-0.61,0.3
2024-11-07T16:23:17.64Z,40.720593,-114.043297,1292.9,0.0,0.0,-1.0,0.0,4241.72,-0.61,0.3
2024-11-07T16:23:18.26Z,40.720592,-114.043297,1292.9,0.0,0.0,-1.0,0.0,4241.88,-0.61,0.3
2024-11-07T16:23:19.04Z,40.720592,-114.043296,1293.0,0.0,0.0,-1.0,0.0,4242.03,-0.61,0.3
2024-11-07T16:23:20.26Z,40.720591,-114.043295,1293.0,0.0,0.0,-1.0,0.0,4242.21,-0.61,0.3
2024-11-07T16:23:21.64Z,40.720592,-114.043295,1293.0,0.0,0.0,-1.0,0.0,4242.28,-0.61,0.3
2024-11-07T16:23:22.26Z,40.720592,-114.043295,1293.1,0.0,0.0,-1.0,0.0,4242.35,-0.61,0.3
2024-11-07T16:23:23.04Z,40.720591,-114.043295,1293.1,0.0,0.0,-1.0,0.0,4242.39,-0.61,0.3
2024-11-07T16:23:24.27Z,40.720591,-114.043294,1293.1,0.0,0.0,-1.0,0.0,4242.51,-0.61,0.3
2024-11-07T16:23:25.64Z,40.720591,-114.043293,1293.2,0.0,0.0,-1.0,0.0,4242.79,-0.61,0.3
2024-11-07T16:23:27.04Z,40.72059,-114.043291,1293.3,0.0,0.0,-1.0,0.0,4243.12,-0.61,0.3
2024-11-07T16:23:29.04Z,40.72059,-114.043292,1293.2,0.0,0.0,-1.0,0.0,4242.92,-0.61,0.3
2024-11-07T16:23:31.24Z,40.72059,-114.043292,1293.2,0.0,0.0,-1.0,0.0,4242.72,-0.61,0.3
2024-11-07T16:23:32.04Z,40.72059,-114.043292,1293.1,0.0,0.0,-1.0,0.0,4242.5,-0.61,0.3
2024-11-07T16:23:34.04Z,40.72059,-114.043292,1293.2,0.0,0.0,-1.0,0.0,4242.62,-0.61,0.3
2024-11-07T16:23:36.04Z,40.72059,-114.043293,1293.1,0.0,0.0,-1.0,0.0,4242.33,-0.61,0.3
2024-11-07T16:23:38.04Z,40.720591,-114.043296,1292.9,0.0,0.0,-1.0,0.0,4241.77,-0.61,0.3
2024-11-07T16:23:40.24Z,40.720591,-114.043297,1292.8,0.0,0.0,-1.0,0.0,4241.51,-0.61,0.3
2024-11-07T16:23:42.25Z,40.720591,-114.043298,1292.5,0.0,0.0,-1.0,0.0,4240.48,-0.61,0.3
2024-11-07T16:23:44.24Z,40.72059,-114.043298,1292.4,0.0,0.0,-1.0,0.0,4240.18,-0.61,0.3
2024-11-07T16:23:46.24Z,40.72059,-114.043298,1292.2,0.0,0.0,-1.0,0.0,4239.56,-0.61,0.3
2024-11-07T16:23:47.44Z,40.72059,-114.043298,1292.1,0.0,0.0,-1.0,0.0,4239.18,-0.61,0.3
2024-11-07T16:23:48.24Z,40.72059,-114.043297,1292.1,0.0,0.0,-1.0,0.0,4239.12,-0.61,0.3
2024-11-07T16:23:49.44Z,40.720589,-114.043298,1292.0,0.0,0.0,-1.0,0.0,4238.9,-0.61,0.3
2024-11-07T16:23:50.26Z,40.720589,-114.043298,1292.0,0.0,0.0,-1.0,0.0,4238.69,-0.61,0.3
2024-11-07T16:23:51.04Z,40.720589,-114.043298,1291.9,0.0,0.0,-1.0,0.0,4238.4,-0.61,0.3
2024-11-07T16:23:52.26Z,40.720589,-114.043298,1291.8,0.0,0.0,-1.0,0.0,4238.07,-0.61,0.3
2024-11-07T16:23:53.04Z,40.720589,-114.043299,1291.7,0.0,0.0,-1.0,0.0,4237.83,-0.61,0.3
2024-11-07T16:23:54.26Z,40.720589,-114.043299,1291.6,0.0,0.0,-1.0,0.0,4237.48,-0.61,0.3
2024-11-07T16:23:55.04Z,40.720589,-114.043299,1291.5,0.0,0.0,-1.0,0.0,4237.36,-0.61,0.3
2024-11-07T16:23:56.44Z,40.720589,-114.043299,1291.5,0.0,0.0,-1.0,0.0,4237.27,-0.61,0.3
2024-11-07T16:23:57.84Z,40.720589,-114.043299,1291.5,0.0,0.0,-1.0,0.0,4237.15,-0.61,0.3
2024-11-07T16:23:58.44Z,40.720589,-114.043299,1291.5,0.0,0.0,-1.0,0.0,4237.06,-0.61,0.3
2024-11-07T16:23:59.84Z,40.720589,-114.043299,1291.3,0.0,0.0,-1.0,0.0,4236.7,-0.61,0.3
2024-11-07T16:24:00.44Z,40.720589,-114.043299,1291.3,0.0,0.0,-1.0,0.0,4236.7,-0.61,0.3
2024-11-07T16:24:01.85Z,40.720589,-114.0433,1291.3,0.0,0.0,-1.0,0.0,4236.71,-0.61,0.3
2024-11-07T16:24:02.44Z,40.720589,-114.0433,1291.3,0.0,0.0,-1.0,0.0,4236.6,-0.61,0.3
2024-11-07T16:24:04.04Z,40.720589,-114.0433,1291.3,0.0,0.0,-1.0,0.0,4236.58,-0.61,0.3
2024-11-07T16:24:05.44Z,40.720589,-114.043299,1291.3,0.0,0.0,-1.0,0.0,4236.61,-0.61,0.3
2024-11-07T16:24:06.84Z,40.720588,-114.043299,1291.3,0.0,0.0,-1.0,0.0,4236.5,-0.61,0.3
2024-11-07T16:24:07.44Z,40.720588,-114.043298,1291.3,0.0,0.0,-1.0,0.0,4236.52,-0.61,0.3
2024-11-07T16:24:08.25Z,40.720588,-114.043298,1291.3,0.0,0.0,-1.0,0.0,4236.64,-0.61,0.3
2024-11-07T16:24:09.44Z,40.720588,-114.043297,1291.3,0.0,0.0,-1.0,0.0,4236.5,-0.61,0.3
2024-11-07T16:24:10.24Z,40.720587,-114.043297,1291.3,0.0,0.0,-1.0,0.0,4236.45,-0.61,0.3
2024-11-07T16:24:11.44Z,40.720587,-114.043296,1291.2,0.0,0.0,-1.0,0.0,4236.09,-0.61,0.3
2024-11-07T16:24:12.25Z,40.720587,-114.043296,1291.1,0.0,0.0,-1.0,0.0,4235.96,-0.61,0.3
2024-11-07T16:24:14.44Z,40.720586,-114.043295,1291.2,0.0,0.0,-1.0,0.0,4236.07,-0.61,0.3
2024-11-07T16:24:15.26Z,40.720586,-114.043296,1291.2,0.0,0.0,-1.0,0.0,4236.15,-0.61,0.3
2024-11-07T16:24:17.26Z,40.720587,-114.043297,1291.2,0.0,0.0,-1.0,0.0,4236.2,-0.61,0.3
2024-11-07T16:24:18.64Z,40.720587,-114.043298,1291.2,0.0,0.0,-1.0,0.0,4236.18,-0.61,0.3
2024-11-07T16:24:19.26Z,40.720587,-114.043298,1291.2,0.0,0.0,-1.0,0.0,4236.08,-0.61,0.3
2024-11-07T16:24:20.24Z,40.720587,-114.043298,1291.1,0.0,0.0,-1.0,0.0,4235.98,-0.61,0.3
2024-11-07T16:24:21.44Z,40.720587,-114.043297,1291.1,0.0,0.0,-1.0,0.0,4235.99,-0.61,0.3
2024-11-07T16:24:22.24Z,40.720587,-114.043297,1291.2,0.0,0.0,-1.0,0.0,4236.13,-0.61,0.3
2024-11-07T16:24:23.66Z,40.720586,-114.043296,1291.2,0.0,0.0,-1.0,0.0,4236.19,-0.61,0.3
2024-11-07T16:24:24.27Z,40.720586,-114.043296,1291.2,0.0,0.0,-1.0,0.0,4236.35,-0.61,0.3
2024-11-07T16:24:25.64Z,40.720586,-114.043296,1291.4,0.0,0.0,-1.0,0.0,4236.85,-0.61,0.3
2024-11-07T16:24:26.26Z,40.720586,-114.043296,1291.5,0.0,0.0,-1.0,0.0,4237.12,-0.61,0.3
2024-11-07T16:24:27.64Z,40.720587,-114.043296,1291.6,0.0,0.0,-1.0,0.0,4237.58,-0.61,0.3
2024-11-07T16:24:28.26Z,40.720587,-114.043296,1291.7,0.0,0.0,-1.0,0.0,4237.71,-0.61,0.3
2024-11-07T16:24:29.04Z,40.720587,-114.043296,1291.7,0.0,0.0,-1.0,0.0,4237.93,-0.61,0.3
2024-11-07T16:24:30.27Z,40.720587,-114.043296,1291.8,0.0,0.0,-1.0,0.0,4238.15,-0.61,0.3
2024-11-07T16:24:31.04Z,40.720586,-114.043295,1291.8,0.0,0.0,-1.0,0.0,4238.31,-0.61,0.3
2024-11-07T16:24:32.26Z,40.720586,-114.043294,1291.9,0.0,0.0,-1.0,0.0,4238.49,-0.61,0.3
2024-11-07T16:24:33.04Z,40.720585,-114.043294,1291.9,0.0,0.0,-1.0,0.0,4238.68,-0.61,0.3
2024-11-07T16:24:34.26Z,40.720585,-114.043293,1292.0,0.0,0.0,-1.0,0.0,4238.82,-0.61,0.3
2024-11-07T16:24:35.04Z,40.720585,-114.043293,1292.0,0.0,0.0,-1.0,0.0,4238.81,-0.61,0.3
2024-11-07T16:24:36.26Z,40.720585,-114.043293,1292.1,0.0,0.0,-1.0,0.0,4239.07,-0.61,0.3
2024-11-07T16:24:37.04Z,40.720585,-114.043293,1292.2,0.0,0.0,-1.0,0.0,4239.36,-0.61,0.3
2024-11-07T16:24:38.26Z,40.720585,-114.043293,1292.3,0.0,0.0,-1.0,0.0,4239.7,-0.61,0.3
2024-11-07T16:24:39.64Z,40.720586,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.04,-0.61,0.3
2024-11-07T16:24:40.26Z,40.720586,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.1,-0.61,0.3
2024-11-07T16:24:41.64Z,40.720586,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.21,-0.61,0.3
2024-11-07T16:24:42.26Z,40.720586,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.26,-0.61,0.3
2024-11-07T16:24:43.04Z,40.720586,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.31,-0.61,0.3
2024-11-07T16:24:44.26Z,40.720586,-114.043294,1292.5,0.0,0.0,-1.0,0.0,4240.46,-0.61,0.3
2024-11-07T16:24:45.84Z,40.720587,-114.043294,1292.6,0.0,0.0,-1.0,0.0,4240.91,-0.61,0.3
2024-11-07T16:24:46.44Z,40.720587,-114.043294,1292.7,0.0,0.0,-1.0,0.0,4241.15,-0.61,0.3
2024-11-07T16:24:47.26Z,40.720587,-114.043294,1292.8,0.0,0.0,-1.0,0.0,4241.45,-0.61,0.3
2024-11-07T16:24:48.64Z,40.720587,-114.043295,1292.8,0.0,0.0,-1.0,0.0,4241.37,-0.61,0.3
2024-11-07T16:24:49.26Z,40.720586,-114.043296,1292.7,0.0,0.0,-1.0,0.0,4241.29,-0.61,0.3
2024-11-07T16:24:50.64Z,40.720584,-114.043298,1292.8,0.0,0.0,-1.0,0.68,4241.35,-0.61,0.3
2024-11-07T16:24:51.26Z,40.720582,-114.043298,1292.8,0.0,0.0,-1.0,0.86,4241.55,-0.61,0.3
2024-11-07T16:24:52.64Z,40.720576,-114.0433,1292.9,0.0,0.0,-1.0,1.3,4241.68,-0.61,0.3
2024-11-07T16:24:53.26Z,40.720572,-114.043301,1292.9,0.0,0.0,-1.0,1.48,4241.67,-0.61,0.3
2024-11-07T16:24:54.64Z,40.720561,-114.043302,1292.9,0.0,0.0,-1.0,1.87,4241.78,-0.61,0.3
2024-11-07T16:24:55.26Z,40.720556,-114.043302,1292.9,0.0,0.0,181.11,2.0,4241.86,-0.61,0.3
2024-11-07T16:24:56.64Z,40.720542,-114.043303,1293.0,0.0,0.0,180.0,2.41,4241.99,-0.61,0.3
2024-11-07T16:24:57.26Z,40.720535,-114.043303,1292.9,0.0,0.0,180.86,2.61,4241.95,-0.61,0.3
2024-11-07T16:24:58.64Z,40.720517,-114.043304,1292.9,0.0,0.0,180.0,3.01,4241.95,-0.61,0.3
2024-11-07T16:24:59.26Z,40.720508,-114.043303,1292.9,0.0,0.0,179.65,3.17,4241.96,-0.61,0.3
2024-11-07T16:25:00.25Z,40.720496,-114.043303,1293.0,0.0,0.0,178.71,3.46,4242.05,-0.61,0.3
2024-11-07T16:25:01.44Z,40.720471,-114.0433,1293.1,0.0,0.0,178.59,3.95,4242.5,-0.61,0.3
2024-11-07T16:25:02.25Z,40.720459,-114.043299,1293.1,0.0,0.0,178.4,4.18,4242.55,-0.61,0.3
2024-11-07T16:25:04.27Z,40.720415,-114.043295,1293.1,0.0,0.0,176.82,5.26,4242.4,-0.61,0.3
2024-11-07T16:25:05.44Z,40.720378,-114.043292,1293.0,0.0,0.0,176.8,5.92,4242.1,-0.61,0.3
2024-11-07T16:25:06.24Z,40.720361,-114.04329,1292.9,0.0,0.0,177.45,6.11,4241.9,-0.61,0.3
2024-11-07T16:25:07.04Z,40.720332,-114.043289,1292.9,0.0,0.0,179.82,6.26,4241.66,-0.61,0.3
2024-11-07T16:25:08.26Z,40.720295,-114.043288,1292.8,0.0,0.0,180.32,6.86,4241.57,-0.61,0.3
2024-11-07T16:25:09.25Z,40.720268,-114.043289,1292.8,0.0,0.0,182.12,7.35,4241.43,-0.61,0.3
2024-11-07T16:25:10.44Z,40.720218,-114.043293,1292.7,0.0,0.0,181.42,7.86,4241.09,-0.61,0.3
2024-11-07T16:25:11.27Z,40.720188,-114.043294,1292.6,0.0,0.0,181.34,8.28,4240.96,-0.61,0.3
2024-11-07T16:25:12.05Z,40.720156,-114.043295,1292.6,0.0,0.0,180.9,8.71,4240.94,-0.61,0.3
2024-11-07T16:25:13.44Z,40.720097,-114.043296,1292.6,0.0,0.0,180.83,9.39,4240.94,-0.61,0.3
2024-11-07T16:25:14.25Z,40.720071,-114.043296,1292.6,0.0,0.0,180.12,9.54,4240.86,-0.61,0.3
2024-11-07T16:25:15.44Z,40.720005,-114.043295,1292.6,0.0,0.0,180.54,10.24,4240.88,-0.61,0.3
2024-11-07T16:25:16.25Z,40.719976,-114.043295,1292.6,0.0,0.0,180.85,10.52,4240.85,-0.61,0.3
2024-11-07T16:25:17.44Z,40.719905,-114.043295,1292.6,0.0,0.0,179.8,11.04,4240.68,-0.61,0.3
2024-11-07T16:25:18.25Z,40.719874,-114.043295,1292.5,0.0,0.0,179.41,11.41,4240.57,-0.61,0.3
2024-11-07T16:25:19.45Z,40.719797,-114.043294,1292.4,0.0,0.0,179.54,12.13,4240.31,-0.61,0.3
2024-11-07T16:25:21.04Z,40.719704,-114.043293,1292.4,0.0,0.0,179.4,12.99,4240.05,-0.61,0.3
2024-11-07T16:25:23.04Z,40.71958,-114.043293,1292.1,0.0,0.0,179.92,13.47,4239.04,-0.61,0.3
2024-11-07T16:25:24.27Z,40.719505,-114.043291,1291.9,0.0,0.0,179.11,13.71,4238.54,-0.61,0.3
2024-11-07T16:25:25.84Z,40.719402,-114.043288,1291.6,0.0,0.0,177.98,13.79,4237.48,-0.61,0.3
2024-11-07T16:25:26.45Z,40.719364,-114.043286,1291.5,0.0,0.0,176.93,13.43,4237.08,-0.61,0.3
2024-11-07T16:25:27.84Z,40.719278,-114.043276,1291.3,0.0,0.0,173.22,13.0,4236.39,-0.61,0.3
2024-11-07T16:25:28.64Z,40.719232,-114.043265,1291.2,0.0,0.0,168.14,12.39,4236.14,-0.61,0.3
2024-11-07T16:25:29.28Z,40.719199,-114.043254,1291.2,0.0,0.0,164.11,12.07,4236.11,-0.61,0.3
2024-11-07T16:25:30.05Z,40.719158,-114.043234,1291.2,0.0,0.0,157.77,11.51,4236.18,-0.61,0.3
2024-11-07T16:25:31.26Z,40.719105,-114.043196,1291.3,0.0,0.0,147.15,10.71,4236.58,-0.61,0.3
2024-11-07T16:25:32.04Z,40.719075,-114.043166,1291.4,0.0,0.0,140.85,10.25,4236.81,-0.61,0.3
2024-11-07T16:25:33.26Z,40.719037,-114.043115,1291.5,0.0,0.0,130.56,9.6,4237.08,-0.61,0.3
2024-11-07T16:25:34.04Z,40.719017,-114.043079,1291.6,0.0,0.0,124.16,9.14,4237.59,-0.61,0.3
2024-11-07T16:25:35.44Z,40.718992,-114.043013,1291.7,0.0,0.0,113.56,8.61,4237.75,-0.61,0.3
2024-11-07T16:25:36.24Z,40.718985,-114.042984,1291.7,0.0,0.0,109.85,8.7,4237.72,-0.61,0.3
2024-11-07T16:25:37.44Z,40.718972,-114.042913,1291.8,0.0,0.0,102.97,8.84,4238.28,-0.61,0.3
2024-11-07T16:25:38.24Z,40.718968,-114.042882,1291.9,0.0,0.0,100.0,8.84,4238.67,-0.61,0.3
2024-11-07T16:25:40.25Z,40.718964,-114.042779,1292.5,0.0,0.0,92.5,8.46,4240.37,-0.61,0.3
2024-11-07T16:25:41.44Z,40.718965,-114.042713,1293.2,0.0,0.0,91.38,8.09,4242.84,-0.61,0.3
2024-11-07T16:25:42.25Z,40.718966,-114.042686,1293.5,0.0,0.0,90.15,7.62,4243.74,-0.61,0.3
2024-11-07T16:25:43.84Z,40.71897,-114.042615,1294.1,0.0,0.0,90.0,6.26,4245.61,-0.61,0.3
2024-11-07T16:25:44.44Z,40.718971,-114.042596,1294.2,0.0,0.0,89.79,5.31,4246.03,-0.61,0.3
2024-11-07T16:25:45.26Z,40.718972,-114.042575,1294.3,0.0,0.0,90.26,4.24,4246.49,-0.61,0.3
2024-11-07T16:25:46.64Z,40.718973,-114.042552,1294.5,0.0,0.0,90.0,2.08,4246.92,-0.61,0.3
2024-11-07T16:25:47.26Z,40.718974,-114.042547,1294.5,0.0,0.0,-1.0,1.34,4247.02,-0.61,0.3
2024-11-07T16:25:48.04Z,40.718974,-114.042545,1294.5,0.0,0.0,-1.0,0.0,4247.03,-0.61,0.3
2024-11-07T16:25:49.26Z,40.718975,-114.042547,1294.6,0.0,0.0,-1.0,0.0,4247.26,-0.61,0.3
2024-11-07T16:25:50.04Z,40.718976,-114.042549,1294.6,0.0,0.0,-1.0,0.0,4247.51,-0.61,0.3
2024-11-07T16:25:51.27Z,40.718977,-114.04255,1294.8,0.0,0.0,-1.0,0.0,4248.0,-0.61,0.3
